Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,0.08280717635886506,0.08280717635886506,0.08046075480528693,0.0817030817270279,352000,0.0,0.0
2000-01-04,0.0764586857068222,0.07866687670513588,0.07452651858329773,0.07452651858329773,2912000,0.0,0.0
2000-01-05,0.07452650039250841,0.07590661942958832,0.07176625573742193,0.07590661942958832,608000,0.0,0.0
2000-01-06,0.07590661089583559,0.08004697412252426,0.07590661089583559,0.08004697412252426,864000,0.0,0.0
2000-01-07,0.0800469547645549,0.08115104960308542,0.07866682963546741,0.08073679357767105,1664000,0.0,0.0
2000-01-10,0.08115106922806099,0.08115106922806099,0.08004697412252426,0.08004697412252426,1280000,0.0,0.0
2000-01-11,0.08004697412252426,0.08004697412252426,0.08004697412252426,0.08004697412252426,608000,0.0,0.0
2000-01-12,0.0800469642812934,0.08006065260554998,0.0772867202758789,0.0772867202758789,2176000,0.0,0.0
2000-01-13,0.0773004246846219,0.08004697412252426,0.0773004246846219,0.08004697412252426,224000,0.0,0.0
2000-01-14,0.08004697412252426,0.08004697412252426,0.07866684865967741,0.08004697412252426,608000,0.0,0.0
2000-01-17,0.07935668397157308,0.07935668397157308,0.0765964463353157,0.0765964463353157,256000,0.0,0.0
2000-01-18,0.07645865491451138,0.07666534204571787,0.07645865491451138,0.0765964463353157,448000,0.0,0.0
2000-01-19,0.07866687670513588,0.07866687670513588,0.07383623843522737,0.07452651858329773,576000,0.0,0.0
2000-01-20,0.07590661800507374,0.07618264180730967,0.07521633803844452,0.07521633803844452,352000,0.0,0.0
2000-01-21,0.07418114931389953,0.07452650980836847,0.07383622974157333,0.07383622974157333,736000,0.0,0.0
2000-01-24,0.07383622974157333,0.07383622974157333,0.07383622974157333,0.07383622974157333,0,0.0,0.0
2000-01-25,0.07383622974157333,0.07383622974157333,0.07383622974157333,0.07383622974157333,0,0.0,0.0
2000-01-26,0.07314635813236237,0.07316004645549486,0.07314635813236237,0.07314635813236237,512000,0.0,0.0
2000-01-27,0.07383621644570004,0.07383621644570004,0.0724697858095169,0.0724697858095169,384000,0.0,0.0
2000-01-28,0.07245606929063797,0.07314635560816977,0.07245606929063797,0.07245606929063797,512000,0.0,0.0
2000-01-31,0.07245609222988356,0.07245609222988356,0.07190404463459477,0.0719318687915802,256000,0.0,0.0
2000-02-01,0.07383623843522737,0.07452651858329773,0.07383623843522737,0.07452651858329773,832000,0.0,0.0
2000-02-02,0.07673469085183626,0.07673469085183626,0.07590661942958832,0.07590661942958832,416000,0.0,0.0
2000-02-03,0.07328419068564895,0.07452651858329773,0.07314639920935168,0.07452651858329773,1056000,0.0,0.0
2000-02-04,0.07521633945000485,0.07590661942958832,0.07521633945000485,0.07590661942958832,1920000,0.0,0.0
2000-02-07,0.0772867297777565,0.08004697412252426,0.0772867297777565,0.08004697412252426,1440000,0.0,0.0
2000-02-08,0.08141297257886894,0.08832771070657011,0.08141297257886894,0.08294501900672913,2976000,0.0,0.0
2000-02-09,0.08142709278604704,0.0855674494207048,0.08142709278604704,0.08404909819364548,1408000,0.0,0.0
2000-02-10,0.08418733215474117,0.08418733215474117,0.08403541147708893,0.08403541147708893,608000,0.0,0.0
2000-02-11,0.08411798618550706,0.08411798618550706,0.08211692422628403,0.08211692422628403,288000,0.0,0.0
2000-02-14,0.08211692859928801,0.08418732729784026,0.08211692859928801,0.0834970474243164,992000,0.0,0.0
2000-02-15,0.08420103412286292,0.08420103412286292,0.0821169402230047,0.08417320996522903,512000,0.0,0.0
2000-02-16,0.08418733995597079,0.08418733995597079,0.08280722092343225,0.08415951579809189,128000,0.0,0.0
2000-02-17,0.0841873362660408,0.08556745523808874,0.0841873362660408,0.0841873362660408,1120000,0.0,0.0
2000-02-18,0.08232407306202183,0.08280722497758632,0.08213063329458237,0.08213063329458237,96000,0.0,0.0
2000-02-21,0.08211692422628403,0.08211692422628403,0.08211692422628403,0.08211692422628403,224000,0.0,0.0
2000-02-22,0.0821169319843869,0.0821169319843869,0.08004697412252426,0.08004697412252426,160000,0.0,0.0
2000-02-23,0.08004697412252426,0.08004697412252426,0.08004697412252426,0.08004697412252426,160000,0.0,0.0
2000-02-24,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,160000,0.0,0.0
2000-02-25,0.08625728863014964,0.08625728863014964,0.08004697412252426,0.08004697412252426,288000,0.0,0.0
2000-02-28,0.08004699158965856,0.08004699158965856,0.07728674664257497,0.07866686582565308,640000,0.0,0.0
2000-02-29,0.08142709300444517,0.08280721188636608,0.08004697412252426,0.08004697412252426,800000,0.0,0.0
2000-03-01,0.0814270829935381,0.0814270829935381,0.0772867202758789,0.0772867202758789,448000,0.0,0.0
2000-03-02,0.07797655917100962,0.07797655917100962,0.0772867202758789,0.0772867202758789,352000,0.0,0.0
2000-03-03,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,896000,0.0,0.0
2000-03-06,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,0,0.0,0.0
2000-03-07,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,0,0.0,0.0
2000-03-08,0.08004697412252426,0.08004697412252426,0.07866684865967741,0.08004697412252426,128000,0.0,0.0
2000-03-09,0.08404911675951822,0.08404911675951822,0.07866686582565308,0.07866686582565308,512000,0.0,0.0
2000-03-10,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,352000,0.0,0.0
2000-03-13,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,0,0.0,0.0
2000-03-14,0.07604442943354105,0.07604442943354105,0.07452651858329773,0.07452651858329773,544000,0.0,0.0
2000-03-15,0.07590659533018093,0.07590659533018093,0.0717662329525285,0.07314635813236237,544000,0.0,0.0
2000-03-16,0.07314635813236237,0.07314635813236237,0.07314635813236237,0.07314635813236237,160000,0.0,0.0
2000-03-17,0.07452649129984976,0.0752300185989902,0.07205596566200256,0.07205596566200256,928000,0.0,0.0
2000-03-20,0.07259433530711555,0.07259433530711555,0.07176625728607178,0.07176625728607178,256000,0.0,0.0
2000-03-21,0.07176623884597504,0.0772867202758789,0.06900600142148565,0.0772867202758789,3648000,0.0,0.0
2000-03-22,0.07728674664257497,0.07866686582565308,0.07728674664257497,0.07866686582565308,608000,0.0,0.0
2000-03-23,0.07797655917100962,0.0785286066559075,0.0772867202758789,0.0772867202758789,544000,0.0,0.0
2000-03-24,0.0772867185069483,0.0772867185069483,0.0745953768491745,0.0745953768491745,96000,0.0,0.0
2000-03-27,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,192000,0.0,0.0
2000-03-28,0.07866683823703277,0.07866683823703277,0.07730041444301605,0.07730041444301605,64000,0.0,0.0
2000-03-29,0.08004697836548136,0.08142709732055664,0.08004697836548136,0.08142709732055664,544000,0.0,0.0
2000-03-30,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,64000,0.0,0.0
2000-03-31,0.08142709732055664,0.08142709732055664,0.08142709732055664,0.08142709732055664,32000,0.0,0.0
2000-04-03,0.08418733921462354,0.08556745823500886,0.0821169402230047,0.08417320996522903,4224000,0.0,0.0
2000-04-04,0.084187347119137,0.084187347119137,0.07866686393834024,0.08280722796916962,1600000,0.0,0.0
2000-04-05,0.08280722873041903,0.08831357613018748,0.08280722873041903,0.08763743191957474,1760000,0.0,0.0
2000-04-06,0.08763742379751234,0.08763742379751234,0.08584348293245621,0.0869334489107132,192000,0.0,0.0
2000-04-07,0.0841873362660408,0.0841873362660408,0.0841873362660408,0.0841873362660408,320000,0.0,0.0
2000-04-10,0.0841873362660408,0.0841873362660408,0.08391131247163121,0.0841873362660408,1792000,0.0,0.0
2000-04-11,0.08280722796916962,0.08349706708309175,0.08240666009171585,0.08280722796916962,736000,0.0,0.0
2000-04-12,0.08142710881920223,0.08280722796916962,0.08142710881920223,0.08280722796916962,352000,0.0,0.0
2000-04-13,0.08280722796916962,0.08280722796916962,0.08280722796916962,0.08280722796916962,512000,0.0,0.0
2000-04-14,0.08144078076591088,0.08144078076591088,0.07592029869556427,0.07592029869556427,1600000,0.0,0.0
2000-04-17,0.07590659533018093,0.07756273764887206,0.07314635813236237,0.07314635813236237,3488000,0.0,0.0
2000-04-18,0.07794919610023499,0.07794919610023499,0.07794919610023499,0.07794919610023499,32000,0.0,0.0
2000-04-19,0.07794919610023499,0.07794919610023499,0.07794919610023499,0.07794919610023499,0,0.0,0.0
2000-04-20,0.07794919610023499,0.07794919610023499,0.07794919610023499,0.07794919610023499,0,0.0,0.0
2000-04-21,0.07794919610023499,0.07794919610023499,0.07794919610023499,0.07794919610023499,0,0.0,0.0
2000-04-24,0.07866686582565308,0.07866686582565308,0.07866686582565308,0.07866686582565308,96000,0.0,0.0
2000-04-25,0.07865273657459299,0.07866686582565308,0.07865273657459299,0.07866686582565308,256000,0.0,0.0
2000-04-26,0.080046964587812,0.0803229883313179,0.080046964587812,0.0803229883313179,448000,0.0,0.0
2000-04-27,0.08128887644314393,0.08280722796916962,0.08128887644314393,0.08280722796916962,256000,0.0,0.0
2000-04-28,0.0841873362660408,0.0841873362660408,0.0841873362660408,0.0841873362660408,32000,0.0,0.0
2000-05-01,0.0841873362660408,0.0841873362660408,0.0841873362660408,0.0841873362660408,0,0.0,0.0
2000-05-02,0.08004697412252426,0.08004697412252426,0.08004697412252426,0.08004697412252426,64000,0.0,0.0
2000-05-03,0.08004697412252426,0.08004697412252426,0.08004697412252426,0.08004697412252426,0,0.0,0.0
2000-05-04,0.08006066244846373,0.08006066244846373,0.08004697412252426,0.08004697412252426,288000,0.0,0.0
2000-05-05,0.08004698359532392,0.08004698359532392,0.07880464941263199,0.07880464941263199,448000,0.0,0.0
2000-05-08,0.07880464907667417,0.07880464907667417,0.07868055254220963,0.07868055254220963,256000,0.0,0.0
2000-05-09,0.0800469642812934,0.0800469642812934,0.0772867202758789,0.0772867202758789,288000,0.0,0.0
2000-05-10,0.077286741452505,0.077286741452505,0.07452650327170825,0.07466429471969604,416000,0.0,0.0
2000-05-11,0.07452651858329773,0.07452651858329773,0.07452651858329773,0.07452651858329773,32000,0.0,0.0
2000-05-12,0.07452651858329773,0.07452651858329773,0.07452651858329773,0.07452651858329773,128000,0.0,0.0
2000-05-15,0.07459539259886468,0.0841873362660408,0.07452649688077885,0.0841873362660408,416000,0.0,0.0
2000-05-16,0.08418734742431758,0.08556746657928792,0.08087506145238876,0.08087506145238876,928000,0.0,0.0
2000-05-17,0.08073682265690153,0.08073682265690153,0.07880464941263199,0.07880464941263199,128000,0.0,0.0
2000-05-18,0.07866686582565308,0.07866686582565308,0.07825260960966281,0.07866686582565308,864000,0.0,0.0
2000-05-19,0.07839083727298032,0.07935670018196106,0.07839083727298032,0.07935670018196106,448000,0.0,0.0
2000-05-22,0.07604441087225279,0.07604441087225279,0.07452650039250841,0.07590661942958832,704000,0.0,0.0
2000-05-23,0.07590659533018093,0.07865270328291994,0.07314635813236237,0.07314635813236237,1280000,0.0,0.0
2000-05-24,0.07314635813236237,0.07314635813236237,0.07314635813236237,0.07314635813236237,0,0.0,0.0
2000-05-25,0.07314635813236237,0.07314635813236237,0.07314635813236237,0.07314635813236237,0,0.0,0.0
2000-05-26,0.07590661942958832,0.07590661942958832,0.07452650039250841,0.07590661942958832,1312000,0.0,0.0
2000-05-29,0.07728672924207486,0.07728672924207486,0.07592029869556427,0.07592029869556427,992000,0.0,0.0
2000-05-30,0.07590661580729059,0.07742452621459961,0.07590661580729059,0.07742452621459961,192000,0.0,0.0
2000-05-31,0.07742452626104639,0.0841873362660408,0.07742452626104639,0.0841873362660408,128000,0.0,0.0
2000-06-01,0.08280722796916962,0.08280722796916962,0.08280722796916962,0.08280722796916962,64000,0.0,0.0
2000-06-02,0.08280721729399286,0.0841873362660408,0.08280721729399286,0.0841873362660408,800000,0.0,0.0
2000-06-05,0.08694756595852184,0.09108792216835487,0.08694756595852184,0.08915575593709946,608000,0.0,0.0
2000-06-06,0.08915575593709946,0.08915575593709946,0.08915575593709946,0.08915575593709946,0,0.0,0.0
2000-06-07,0.08694758266210556,0.08694758266210556,0.08694758266210556,0.08694758266210556,32000,0.0,0.0
2000-06-08,0.08763743509586944,0.08763743509586944,0.0869612842798233,0.0869612842798233,224000,0.0,0.0
2000-06-09,0.0869612842798233,0.0869612842798233,0.0869612842798233,0.0869612842798233,0,0.0,0.0
2000-06-12,0.08694758679282405,0.08832770586013794,0.08694758679282405,0.08832770586013794,384000,0.0,0.0
2000-06-13,0.08832770586013794,0.08832770586013794,0.08694758679282405,0.08832770586013794,224000,0.0,0.0
2000-06-14,0.0869612709892335,0.0869612709892335,0.08694758266210556,0.08694758266210556,64000,0.0,0.0
2000-06-15,0.08694758266210556,0.08694758266210556,0.08694758266210556,0.08694758266210556,0,0.0,0.0
2000-06-16,0.0841873362660408,0.0841873362660408,0.0841873362660408,0.0841873362660408,96000,0.0,0.0
2000-06-19,0.08418732842967402,0.08432511985301971,0.08418732842967402,0.08432511985301971,192000,0.0,0.0
2000-06-20,0.085567440016941,0.08625727891921997,0.08432511270205587,0.08625727891921997,192000,0.0,0.0
2000-06-21,0.08832770586013794,0.08832770586013794,0.08694758679282405,0.08832770586013794,448000,0.0,0.0
2000-06-22,0.08832770586013794,0.08832770586013794,0.08832770586013794,0.08832770586013794,0,0.0,0.0
2000-06-23,0.0881894734923582,0.08832770586013794,0.0881894734923582,0.08832770586013794,384000,0.0,0.0
2000-06-26,0.08831357002933618,0.08832770586013794,0.08831357002933618,0.08832770586013794,224000,0.0,0.0
2000-06-27,0.0882583650222084,0.08829987750659445,0.08694758266210556,0.08694758266210556,352000,0.0,0.0
2000-06-28,0.08722360115122298,0.08970781520309846,0.08722360115122298,0.08860372006893158,1056000,0.0,0.0
2000-06-29,0.08832770586013794,0.08832770586013794,0.08832770586013794,0.08832770586013794,544000,0.0,0.0
2000-06-30,0.08970784417786795,0.09246808290481567,0.08969371492496102,0.09246808290481567,1632000,0.0,0.0
2000-07-03,0.09660839744498557,0.09798851609230042,0.09659426819941047,0.09798851609230042,928000,0.0,0.0
2000-07-04,0.10005847360229139,0.10212887861516971,0.09798851609230042,0.09798851609230042,448000,0.0,0.0
2000-07-05,0.09798851609230042,0.09798851609230042,0.09660839744498557,0.09798851609230042,96000,0.0,0.0
2000-07-06,0.09798856236048958,0.10350904613733292,0.09798856236048958,0.10350904613733292,1376000,0.0,0.0
2000-07-07,0.10350904613733292,0.10352273446740887,0.10297068674781733,0.10350904613733292,608000,0.0,0.0
2000-07-10,0.10350904613733292,0.10350904613733292,0.10281876602675814,0.10350904613733292,224000,0.0,0.0
2000-07-11,0.10240490490657597,0.10240490490657597,0.10074876248836517,0.10074876248836517,256000,0.0,0.0
2000-07-12,0.09798853414762476,0.09798853414762476,0.09660841524600983,0.09660841524600983,192000,0.0,0.0
2000-07-13,0.09660841524600983,0.09660841524600983,0.09660841524600983,0.09660841524600983,128000,0.0,0.0
2000-07-14,0.09660841524600983,0.09660841524600983,0.09660841524600983,0.09660841524600983,0,0.0,0.0
2000-07-17,0.09936863722559786,0.10074876248836517,0.09936863722559786,0.10074876248836517,640000,0.0,0.0
2000-07-18,0.1007346361875534,0.1007346361875534,0.1007346361875534,0.1007346361875534,32000,0.0,0.0
2000-07-19,0.1007346361875534,0.1007346361875534,0.1007346361875534,0.1007346361875534,0,0.0,0.0
2000-07-20,0.10004480928182602,0.10004480928182602,0.10004480928182602,0.10004480928182602,32000,0.0,0.0
2000-07-21,0.10005845533428732,0.10005845533428732,0.09950640797615051,0.09950640797615051,160000,0.0,0.0
2000-07-24,0.09950640797615051,0.09950640797615051,0.09950640797615051,0.09950640797615051,0,0.0,0.0
2000-07-25,0.10005851089954376,0.10005851089954376,0.10005851089954376,0.10005851089954376,32000,0.0,0.0
2000-07-26,0.09662210122297565,0.09663579612970352,0.09662210122297565,0.09663579612970352,256000,0.0,0.0
2000-07-27,0.09660841524600983,0.09660841524600983,0.09660841524600983,0.09660841524600983,32000,0.0,0.0
2000-07-28,0.09453801643256554,0.09660841524600983,0.09453801643256554,0.09660841524600983,224000,0.0,0.0
2000-07-31,0.09660841524600983,0.09660841524600983,0.09660841524600983,0.09660841524600983,256000,0.0,0.0
2000-08-01,0.09660841524600983,0.09660841524600983,0.09660841524600983,0.09660841524600983,0,0.0,0.0
2000-08-02,0.09660841524600983,0.09660841524600983,0.09660841524600983,0.09660841524600983,0,0.0,0.0
2000-08-03,0.09658059109077044,0.09660841524600983,0.09658059109077044,0.09660841524600983,800000,0.0,0.0
2000-08-04,0.09662209451198578,0.09662209451198578,0.09662209451198578,0.09662209451198578,64000,0.0,0.0
2000-08-07,0.09659428599783126,0.09660841524600983,0.09659428599783126,0.09660841524600983,544000,0.0,0.0
2000-08-08,0.09658060148724364,0.09659429639577866,0.09658060148724364,0.09659429639577866,672000,0.0,0.0
2000-08-09,0.09522829634439489,0.09660841524600983,0.09522829634439489,0.09660841524600983,1792000,0.0,0.0
2000-08-10,0.09660841524600983,0.09660841524600983,0.09659428599783126,0.09660841524600983,1184000,0.0,0.0
2000-08-11,0.09660842296397779,0.10074878658051889,0.09660842296397779,0.10061055421829224,3296000,0.0,0.0
2000-08-14,0.10074877700004117,0.10143861597933876,0.10074877700004117,0.10088656842708588,4000000,0.0,0.0
2000-08-15,0.10130082609242663,0.1062692541382404,0.09522829634439489,0.09660841524600983,1472000,0.0,0.0
2000-08-16,0.09660842564547817,0.09798854469565679,0.09453802660916462,0.09659429639577866,1536000,0.0,0.0
