Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-13,16.052171223222444,16.052171223222444,15.952467918395996,15.952467918395996,300,0.0,0.0
2011-06-14,15.972407543352878,16.052169799804688,15.972407543352878,16.052169799804688,4800,0.0,0.0
2011-06-15,16.002318619968037,16.002318619968037,15.952467918395996,15.952467918395996,104600,0.0,0.0
2011-06-16,15.97240895969776,16.002318619968037,15.852764613569548,15.952467918395996,59200,0.0,0.0
2011-06-17,15.95246656035685,16.15187315303419,15.95246656035685,16.12196159362793,3500,0.0,0.0
2011-06-20,16.12196159362793,16.12196159362793,16.12196159362793,16.12196159362793,0,0.0,0.0
2011-06-21,15.892644538618297,15.892644538618297,15.703209414841098,15.802912712097168,1800,0.0,0.0
2011-06-22,15.802912712097168,15.802912712097168,15.802912712097168,15.802912712097168,100,0.0,0.0
2011-06-24,15.753062236584542,15.753062236584542,15.354249968702204,15.553656578063965,11500,0.0,0.0
2011-06-27,15.463923521721625,15.733120918273926,15.453953001260869,15.733120918273926,9700,0.0,0.0
2011-06-28,15.733120046945206,16.002317428588867,15.733120046945206,16.002317428588867,31800,0.0,0.0
2011-06-29,15.972410247349387,16.052172517304285,15.972410247349387,16.04220199584961,1300,0.0,0.0
2011-06-30,16.05217030928655,16.35127830505371,16.012288228953725,16.35127830505371,11900,0.0,0.0
2011-07-01,16.540715594606073,16.540715594606073,16.441012288154635,16.50083351135254,300,0.0,0.0
2011-07-04,16.450981604203516,16.450981604203516,16.35127830505371,16.35127830505371,700,0.0,0.0
2011-07-05,16.500831368502585,16.500831368502585,16.221664428710938,16.221664428710938,800,0.0,0.0
2011-07-06,16.151874542236328,16.151874542236328,15.952467932408277,16.151874542236328,17100,0.0,0.0
2011-07-07,16.151874542236328,16.151874542236328,16.10202193893813,16.151874542236328,34300,0.0,0.0
2011-07-08,16.151874528048893,16.151874528048893,14.955438673496246,15.952467918395996,18700,0.0,0.0
2011-07-11,15.95246644174936,15.95246644174936,15.473892904900605,15.65335750579834,4600,0.0,0.0
2011-07-12,15.683269789102877,15.703210830688477,15.683269789102877,15.703210830688477,400,0.0,0.0
2011-07-13,15.65335917756567,15.703210830688477,15.65335917756567,15.703210830688477,1700,0.0,0.0
2011-07-14,15.693240259748487,15.693240259748487,15.354250160606075,15.633419036865234,4200,0.0,0.0
2011-07-15,15.673299789428711,15.703210400145842,15.673299789428711,15.673299789428711,22500,0.0,0.0
2011-07-18,15.374191009974853,15.613477800199547,15.374191009974853,15.553656578063965,1800,0.0,0.0
2011-07-19,15.78297260728711,15.78297260728711,15.603507041931152,15.603507041931152,2100,0.0,0.0
2011-07-20,15.683268114141114,15.703209153597026,15.65335750579834,15.65335750579834,5500,0.0,0.0
2011-07-21,15.643388173027903,15.653358693512383,15.603507041931152,15.603507041931152,8000,0.0,0.0
2011-07-22,15.653358943475395,15.75306224822998,15.453953284807406,15.75306224822998,4500,0.0,0.0
2011-07-25,15.71318033111292,15.962437629699707,15.71318033111292,15.962437629699707,16500,0.0,0.0
2011-07-26,16.03223065698198,16.03223065698198,15.852765083312988,15.852765083312988,31500,0.0,0.0
2011-07-27,16.10202240192383,16.10202240192383,15.763033247319704,15.852765083312988,2300,0.0,0.0
2011-07-28,15.94249654253219,15.94249654253219,15.56362533569336,15.56362533569336,2500,0.0,0.0
2011-07-29,15.453953258810495,15.453953258810495,15.304399252771383,15.354249954223633,8800,0.0,0.0
2011-08-01,15.54368583794734,15.54368583794734,14.357220522530987,14.546656608581543,44100,0.0,0.0
2011-08-02,14.61644820864183,14.61644820864183,14.008260726928711,14.008260726928711,83400,0.0,0.0
2011-08-03,14.257518225644635,14.257518225644635,13.360191345214844,13.360191345214844,65000,0.0,0.0
2011-08-04,13.559597340518998,13.559597340518998,11.9643502589846,12.263459205627441,520300,0.0,0.0
2011-08-05,12.263460015066185,12.363162369967144,11.98429209016583,12.25348949432373,757900,0.0,0.0
2011-08-08,11.96435018628031,11.96435018628031,11.665241241455078,11.665241241455078,13000,0.0,0.0
2011-08-09,11.964350168715828,11.964350168715828,11.136816024780273,11.136816024780273,6400,0.0,0.0
2011-08-10,11.665241880363592,11.665241880363592,11.246489524841309,11.246489524841309,300,0.0,0.0
2011-08-11,11.455865567410456,12.253489137603916,11.455865567410456,11.964350700378418,37300,0.0,0.0
2011-08-12,12.064052911282598,12.961378752256213,11.964349617467272,12.612418174743652,30400,0.0,0.0
2011-08-15,12.612418174743652,12.612418174743652,12.612418174743652,12.612418174743652,0,0.0,0.0
2011-08-16,13.26048755645752,13.579536572279547,13.26048755645752,13.26048755645752,15600,0.0,0.0
2011-08-17,13.420012064368533,13.759002119099975,13.26048755645752,13.26048755645752,94800,0.0,0.0
2011-08-18,13.011231656608288,13.011231656608288,12.821795570219715,12.961380004882812,6400,0.0,0.0
2011-08-19,12.961380486484543,13.061083793640137,12.961380486484543,13.061083793640137,40000,0.0,0.0
2011-08-22,13.260488964394497,13.260488964394497,12.961380004882812,12.961380004882812,2400,0.0,0.0
2011-08-23,12.96138022927677,12.96138022927677,12.712122917175293,12.712122917175293,32400,0.0,0.0
2011-08-24,12.961380004882812,12.961380004882812,12.961380004882812,12.961380004882812,27000,0.0,0.0
2011-08-25,12.961379206600125,12.961379206600125,11.984291076660156,11.984291076660156,7400,0.0,0.0
2011-08-26,12.16375550738381,12.791883989473085,12.16375550738381,12.76197338104248,10800,0.0,0.0
2011-08-29,12.811826131314026,12.811826131314026,12.771944999694824,12.771944999694824,1300,0.0,0.0
2011-08-30,12.791884908010108,12.901557780691583,12.761974297431735,12.89158821105957,2100,0.0,0.0
2011-08-31,12.861675726091526,12.96137902198167,12.56256774010329,12.76197338104248,31000,0.0,0.0
2011-09-01,13.459894360256671,13.459894360256671,13.110933755765407,13.340250968933105,50400,0.0,0.0
