Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-02-01,0.6142550471481114,0.6142550471481114,0.5744901299476624,0.5744901299476624,5017600,0.0,0.0
2002-02-04,0.5738435211650343,0.5754599571228027,0.572227085207266,0.5754599571228027,8204800,0.0,0.0
2002-02-05,0.5754599571228027,0.5754599571228027,0.5754599571228027,0.5754599571228027,4588800,0.0,0.0
2002-02-06,0.5770762987207494,0.5786927342414856,0.5770762987207494,0.5786927342414856,6790400,0.0,0.0
2002-02-07,0.5786927342414856,0.5786927342414856,0.5786927342414856,0.5786927342414856,5881600,0.0,0.0
2002-02-08,0.5819256669460204,0.5819256669460204,0.5786927342414856,0.5786927342414856,2464000,0.0,0.0
2002-02-11,0.5786927342414856,0.5786927342414856,0.5786927342414856,0.5786927342414856,0,0.0,0.0
2002-02-12,0.5786927342414856,0.5786927342414856,0.5786927342414856,0.5786927342414856,0,0.0,0.0
2002-02-13,0.5786927342414856,0.5786927342414856,0.5786927342414856,0.5786927342414856,153600,0.0,0.0
2002-02-14,0.5786929037584594,0.5786929037584594,0.5689941644668579,0.5689941644668579,940800,0.0,0.0
2002-02-15,0.5689941142577877,0.5689941142577877,0.5576788783073425,0.5576788783073425,812800,0.0,0.0
2002-02-18,0.5576788783073425,0.5576788783073425,0.5576788783073425,0.5576788783073425,0,0.0,0.0
2002-02-19,0.5580021778102782,0.5580021778102782,0.5576788783073425,0.5576788783073425,1190400,0.0,0.0
2002-02-20,0.5576788878975002,0.5576788878975002,0.5463636517524719,0.5463636517524719,659200,0.0,0.0
2002-02-21,0.5495965480804443,0.5528294812841201,0.5495965480804443,0.5495965480804443,3148800,0.0,0.0
2002-02-22,0.5466870477638963,0.5466870477638963,0.5172674655914307,0.5172674655914307,22233600,0.0,0.0
2002-02-25,0.5495965480804443,0.5495965480804443,0.5495965480804443,0.5495965480804443,20281600,0.0,0.0
2002-02-26,0.5495965480804443,0.5495965480804443,0.5495965480804443,0.5495965480804443,0,0.0,0.0
2002-02-27,0.5576789333139066,0.5576789333139066,0.5528295636177063,0.5528295636177063,44800,0.0,0.0
2002-02-28,0.5528295636177063,0.5528295636177063,0.5528295636177063,0.5528295636177063,0,0.0,0.0
2002-03-01,0.5657612681388855,0.5657612681388855,0.5657612681388855,0.5657612681388855,2969600,0.0,0.0
2002-03-04,0.5657612681388855,0.5657612681388855,0.5657612681388855,0.5657612681388855,0,0.0,0.0
2002-03-05,0.5609117746353149,0.5609117746353149,0.5609117746353149,0.5609117746353149,5401600,0.0,0.0
2002-03-06,0.5657612681388855,0.5657612681388855,0.5657612681388855,0.5657612681388855,160000,0.0,0.0
2002-03-07,0.55767896430833,0.5657612681388855,0.55767896430833,0.5657612681388855,646400,0.0,0.0
2002-03-08,0.55767896430833,0.5657612681388855,0.55767896430833,0.5657612681388855,1273600,0.0,0.0
2002-03-11,0.5657612681388855,0.5657612681388855,0.5657612681388855,0.5657612681388855,0,0.0,0.0
2002-03-12,0.5657612681388855,0.5657612681388855,0.5657612681388855,0.5657612681388855,0,0.0,0.0
2002-03-13,0.565437912940979,0.565437912940979,0.565437912940979,0.565437912940979,6400,0.0,0.0
2002-03-14,0.565437912940979,0.565437912940979,0.565437912940979,0.565437912940979,0,0.0,0.0
2002-03-15,0.565437912940979,0.565437912940979,0.565437912940979,0.565437912940979,0,0.0,0.0
2002-03-18,0.565437912940979,0.565437912940979,0.565437912940979,0.565437912940979,0,0.0,0.0
2002-03-19,0.565437912940979,0.565437912940979,0.565437912940979,0.565437912940979,0,0.0,0.0
2002-03-20,0.549596551692847,0.549596551692847,0.5175906422585382,0.5334319472312927,50144000,0.0,0.0
2002-03-21,0.5334320398477407,0.533755339392673,0.5253497362136841,0.5253497362136841,1798400,0.0,0.0
2002-03-22,0.5285825133323669,0.5285825133323669,0.5285825133323669,0.5285825133323669,12800,0.0,0.0
2002-03-25,0.5285825133323669,0.5285825133323669,0.5285825133323669,0.5285825133323669,371200,0.0,0.0
2002-03-26,0.5285825133323669,0.5285825133323669,0.5285825133323669,0.5285825133323669,0,0.0,0.0
2002-03-27,0.5205003995839945,0.5205003995839945,0.5172674655914307,0.5172674655914307,12729600,0.0,0.0
2002-03-28,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,0,0.0,0.0
2002-03-29,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,0,0.0,0.0
2002-04-01,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,0,0.0,0.0
2002-04-02,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,0,0.0,0.0
2002-04-03,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,320000,0.0,0.0
2002-04-04,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,5875200,0.0,0.0
2002-04-05,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,6400,0.0,0.0
2002-04-08,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,0,0.0,0.0
2002-04-09,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,0,0.0,0.0
2002-04-10,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,518400,0.0,0.0
2002-04-11,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,121600,0.0,0.0
2002-04-12,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,0,0.0,0.0
2002-04-15,0.5172674655914307,0.5172674655914307,0.5172674655914307,0.5172674655914307,0,0.0,0.0
2002-04-16,0.5495965480804443,0.5495965480804443,0.5495965480804443,0.5495965480804443,307200,0.0,0.0
2002-04-17,0.5495965480804443,0.5495965480804443,0.5495965480804443,0.5495965480804443,320000,0.0,0.0
2002-04-18,0.5495965757231782,0.5576788783073425,0.5495965757231782,0.5576788783073425,1222400,0.0,0.0
2002-04-19,0.5576788783073425,0.5576788783073425,0.5576788783073425,0.5576788783073425,1369600,0.0,0.0
2002-04-22,0.5576788783073425,0.5576788783073425,0.5576788783073425,0.5576788783073425,64000,0.0,0.0
2002-04-23,0.5576788783073425,0.5576788783073425,0.5576788783073425,0.5576788783073425,0,0.0,0.0
