Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-05,17.62643457066324,18.405456069004853,17.549388344865093,17.84901237487793,434400,0.0,0.0
2021-05-06,17.926058771855484,18.38833449823912,17.61787386571998,17.82332992553711,445900,0.0,0.0
2021-05-07,17.960298370997602,18.080148948750573,17.71203960894675,17.985980987548828,527200,0.0,0.0
2021-05-10,18.00310414560095,18.40545537291475,17.361053376778344,17.42953872680664,754500,0.0,0.0
2021-05-11,17.557948537148558,18.46537983235708,17.266885391602884,17.857572555541992,1018900,0.0,0.0
2021-05-12,17.694921057633998,17.917498876117286,16.385136767919946,16.462182998657227,1679000,0.0,0.0
2021-05-13,16.71900014195702,16.778924610290673,15.614672198713574,16.128313064575195,1210300,0.0,0.0
2021-05-14,16.42794018260818,17.292568785147516,16.350893956344898,16.564910888671875,7012500,0.0,0.0
2021-05-17,16.564908978465898,17.206959701407836,16.564908978465898,16.676197052001953,2348200,0.0,0.0
2021-05-18,16.847414223385485,17.47234331282776,16.736124497264704,17.1812801361084,2215800,0.0,0.0
2021-05-19,16.992945432900264,17.754845219951584,16.82173122706371,17.45522117614746,2252100,0.0,0.0
2021-05-20,17.45522153429377,18.790688448452745,17.45522153429377,18.645156860351562,1133900,0.0,0.0
2021-05-21,18.64515592311606,19.51834377501093,18.516744456148917,19.33000946044922,1226900,0.0,0.0
2021-05-24,19.526903066477203,20.151833705590853,19.124551849990453,19.912134170532227,984500,0.0,0.0
2021-05-25,20.014860422702615,20.511379581592703,19.552584752683284,20.237438201904297,589500,0.0,0.0
2021-05-26,20.280245227239547,20.4172159350778,19.60395092857099,19.689558029174805,565600,0.0,0.0
2021-05-27,19.595390014840845,20.2460016921414,19.15879527219891,20.117591857910156,1842600,0.0,0.0
2021-05-28,20.14327353326011,20.382971443832503,19.73235979704255,19.903573989868164,817700,0.0,0.0
2021-05-31,19.946376552090353,20.408653889097717,19.475539975052076,19.929256439208984,376800,0.0,0.0
2021-06-01,20.066225539862316,20.143271756556153,19.252960644902675,19.33856773376465,760500,0.0,0.0
2021-06-02,19.381372132683317,19.65531353440301,18.628033277954163,19.004703521728516,953100,0.0,0.0
2021-06-04,19.081749951459848,19.09030919163906,18.114392529251894,18.234241485595703,3506800,0.0,0.0
2021-06-07,18.396895714960486,18.396895714960486,17.90893735968244,17.9774227142334,764000,0.0,0.0
2021-06-08,18.071591173457232,18.23424287436336,17.46378220680795,17.63499641418457,484200,0.0,0.0
2021-06-09,17.634997563027717,19.2872087304136,17.609314940402207,19.261526107788086,1658500,0.0,0.0
2021-06-10,19.424178045833827,19.689558595805167,18.58523039515656,18.602352142333984,1132600,0.0,0.0
2021-06-11,18.533863316805224,18.867730792984474,18.174314857487136,18.328407287597656,375500,0.0,0.0
2021-06-14,18.533865256810035,19.124552423123205,18.011665073554205,18.217121124267578,1095500,0.0,0.0
2021-06-15,18.25136413243724,18.45682019609012,17.823330258288827,17.9774227142334,476600,0.0,0.0
2021-06-16,18.020222998405586,18.31984699613511,17.078549909569123,17.532264709472656,715000,0.0,0.0
2021-06-17,17.463780834090535,17.59219066311967,17.19840030305438,17.446659088134766,707200,0.0,0.0
2021-06-18,17.463782166886993,17.660677361946234,17.095672764842515,17.275447845458984,455300,0.0,0.0
2021-06-21,17.47234268617236,18.020225524902344,17.215523013722596,18.020225524902344,781300,0.0,0.0
2021-06-22,18.14863694748655,18.610912683276638,18.14863694748655,18.448259353637695,715000,0.0,0.0
2021-06-23,18.448257028308763,19.3385681595653,18.448257028308763,19.10742950439453,780500,0.0,0.0
2021-06-24,19.501222720550345,19.501222720550345,18.78212572462638,19.004703521728516,1614600,0.0,0.0
2021-06-25,19.004701846142755,19.047504574080342,18.234239680710946,18.593788146972656,609300,0.0,0.0
2021-06-28,18.585231740694468,19.364254965470334,18.585231740694468,19.261526107788086,759200,0.0,0.0
2021-06-29,19.26152212876334,19.86932937662875,18.927656267700335,19.715238571166992,1111900,0.0,0.0
2021-06-30,19.6724342974988,20.331606782970734,19.441295639036777,20.074787139892578,1149300,0.0,0.0
2021-07-01,20.134713433998797,20.33160862034012,19.91213562790093,20.143274307250977,782700,0.0,0.0
2021-07-02,20.143275216511462,21.316087147067158,19.980621883017132,21.144874572753906,1074100,0.0,0.0
2021-07-05,21.1020698065326,21.701317887375172,20.922296361971625,21.53010368347168,710300,0.0,0.0
2021-07-06,21.649952119872736,21.752679325712652,20.340167999267578,20.340167999267578,831900,0.0,0.0
2021-07-07,20.434338322632904,20.53706554032355,19.415617222419144,19.638195037841797,1267200,0.0,0.0
2021-07-08,19.175916061996773,19.621071655750765,19.056067107070522,19.432737350463867,504400,0.0,0.0
2021-07-12,19.603950081025634,20.05766655163642,19.115991751345497,19.407054901123047,564700,0.0,0.0
2021-07-13,19.32144549332315,19.869328235461072,19.11598946502143,19.749479293823242,580500,0.0,0.0
2021-07-14,19.860772213198082,20.04054565477288,19.449858457219225,19.800846099853516,383800,0.0,0.0
2021-07-15,19.94637971627041,19.98918408731293,19.261526107788086,19.261526107788086,394600,0.0,0.0
2021-07-16,19.347130354077738,19.53546466033584,18.82492853437267,19.04750633239746,259400,0.0,0.0
2021-07-19,18.8078050522994,18.8078050522994,17.95173743099242,18.593788146972656,546900,0.0,0.0
2021-07-20,18.448260176982,19.038947407850213,18.448260176982,18.730762481689453,268800,0.0,0.0
2021-07-21,18.730760434641244,18.833489276407704,17.59219046642574,18.217121124267578,679700,0.0,0.0
2021-07-22,18.097272402270036,18.225683875920122,17.1812801361084,17.1812801361084,2065900,0.0,0.0
2021-07-23,17.258324805918598,17.712041277482076,16.727563743082406,17.224082946777344,1266000,0.0,0.0
2021-07-26,17.121353149414062,17.275445589009905,16.368014329280413,17.121353149414062,1728800,0.0,0.0
2021-07-27,17.11279182725424,17.17271630045153,16.196799719079834,16.607711791992188,1296300,0.0,0.0
2021-07-28,16.60771417587105,16.992945320034778,16.265287399291992,16.265287399291992,732100,0.0,0.0
2021-07-29,16.265287727216133,16.54779002769184,15.974224553050902,16.41938018798828,544800,0.0,0.0
2021-07-30,16.273845925541078,16.427938360980956,15.922858326069994,16.179677963256836,921000,0.0,0.0
2021-08-02,16.436501554570174,16.84741368522951,16.12831664016584,16.693321228027344,857600,0.0,0.0
2021-08-03,16.701880694060197,17.30112709256865,15.957101091285109,17.24976348876953,1056300,0.0,0.0
2021-08-04,17.147035766953195,17.403855411066615,16.881653617507254,17.121353149414062,1976900,0.0,0.0
2021-08-05,17.292570027919748,17.703482175642026,16.4964267211955,16.68476104736328,942000,0.0,0.0
2021-08-06,16.641955221360863,17.540825581730005,16.633394349103515,17.532264709472656,462200,0.0,0.0
2021-08-09,17.181277714570417,17.96886002889943,17.181277714570417,17.79764747619629,626000,0.0,0.0
2021-08-10,17.80620900678599,18.31984999661668,17.694920914852197,18.105833053588867,702000,0.0,0.0
2021-08-11,17.951738612993548,19.047505828230367,17.806207042476313,18.49106216430664,1272300,0.0,0.0
2021-08-12,18.482501723745045,18.944777431431287,17.94317815982162,18.576669692993164,952800,0.0,0.0
2021-08-13,19.55258578674488,19.680995611162498,17.977421137412687,18.987581253051758,2051800,0.0,0.0
2021-08-16,19.175916101684187,19.817966874951424,18.319848403994538,18.576669692993164,1885700,0.0,0.0
2021-08-17,18.833489902440984,18.910536128121993,16.744684201526226,17.061429977416992,2069300,0.0,0.0
2021-08-18,17.06142884681442,17.138475067389837,16.376573734235084,16.66763687133789,1853100,0.0,0.0
2021-08-19,16.008465685920747,17.36961337815811,15.999904813494286,17.258323669433594,1085000,0.0,0.0
2021-08-20,17.112795084099197,18.234243442159755,16.967263493143268,18.011667251586914,1241400,0.0,0.0
2021-08-23,18.191436521253998,19.809403764642155,18.05446583571952,19.749479293823242,1332700,0.0,0.0
2021-08-24,20.21175872948072,20.382971288179327,19.10743062310971,19.501222610473633,1060800,0.0,0.0
2021-08-25,19.38137347264325,20.494262535095174,19.38137347264325,20.31448745727539,751400,0.0,0.0
2021-08-26,20.374413736191055,20.614113316821705,19.80084822378399,20.023426055908203,711800,0.0,0.0
2021-08-27,19.972060237580536,20.870930708243428,19.972060237580536,20.545625686645508,595500,0.0,0.0
2021-08-30,20.485698175356756,20.87948849233427,20.314484000172122,20.468576431274414,634800,0.0,0.0
2021-08-31,20.417213873143506,20.82812595516026,19.321446688279362,19.646753311157227,1735400,0.0,0.0
2021-09-01,19.6467540827257,20.07478792650779,19.270083843007992,19.68099594116211,470100,0.0,0.0
2021-09-02,19.655313085130658,19.655313085130658,18.919095993041992,18.919095993041992,601600,0.0,0.0
2021-09-03,19.415615161128116,19.886451729999095,18.59378934275501,19.775163650512695,1866600,0.0,0.0
2021-09-06,19.42417577504483,19.706678039167585,19.05606641786256,19.23583984375,419100,0.0,0.0
2021-09-08,19.270085659433953,19.270085659433953,17.386735916137695,17.386735916137695,704500,0.0,0.0
2021-09-09,17.147037726142653,17.420979146582212,16.265287350385616,16.693321228027344,1975800,0.0,0.0
2021-09-10,17.14703667743261,17.549387909993015,16.436500549316406,16.436500549316406,1099000,0.0,0.0
2021-09-13,16.85597483444681,17.32681145442668,16.693321501092804,17.275447845458984,630900,0.0,0.0
2021-09-14,17.386737158624726,17.73772483806728,16.907339631330963,17.28400993347168,766700,0.0,0.0
2021-09-15,17.284008677900637,17.284008677900637,16.71044320853255,16.9158992767334,512100,0.0,0.0
2021-09-16,16.761806583137236,16.941581660812986,16.46218254222409,16.693321228027344,566900,0.0,0.0
2021-09-17,16.68475711409595,16.69331798592449,16.111191764138596,16.21392059326172,698800,0.0,0.0
2021-09-20,15.717403338892735,15.914298516066689,14.84421390166102,15.357854843139648,1123400,0.0,0.0
2021-09-21,15.452022381271819,15.922860627939787,15.17808095991865,15.477705001831055,753200,0.0,0.0
2021-09-22,15.70028235793059,16.04270912465576,15.494826297895488,15.708843231201172,750300,0.0,0.0
2021-09-23,15.708841500769076,16.436499320416036,15.708841500769076,16.11119270324707,475700,0.0,0.0
2021-09-24,15.760206838005043,15.965662898040145,15.477704551354323,15.708843231201172,555200,0.0,0.0
2021-09-27,15.588992657285747,15.828692210696142,15.238005016861011,15.494826316833496,690200,0.0,0.0
2021-09-28,15.118155676939537,15.49482592774899,14.561711990201227,14.66443920135498,1263800,0.0,0.0
2021-09-29,14.818533010652928,15.05823258003914,14.287771894410238,14.390499114990234,1154200,0.0,0.0
2021-09-30,14.647319574582207,14.664439688463457,14.090874236540879,14.210724830627441,471700,0.0,0.0
2021-10-01,14.270648863994124,14.638758242427798,14.210724385238796,14.441863059997559,673500,0.0,0.0
2021-10-04,14.44186309003204,14.673000132451909,13.671401655643647,13.911100387573242,452300,0.0,0.0
2021-10-05,14.099435694104386,14.10799656780955,13.577234644237137,13.697084426879883,422500,0.0,0.0
2021-10-06,13.50874713519036,13.50874713519036,12.498587874806105,13.046470642089844,1804400,0.0,0.0
2021-10-07,13.123518204774104,13.406020489698024,12.900940399558348,13.166321754455566,516000,0.0,0.0
2021-10-08,13.286170781360186,13.851175319359568,13.037910370483736,13.423141479492188,634000,0.0,0.0
2021-10-11,13.423142476077398,13.739886626716622,12.98654773105987,12.995108604431152,734100,0.0,0.0
2021-10-13,12.995108114247293,13.594355348666081,12.935182819318563,13.157760620117188,1724600,0.0,0.0
2021-10-14,13.294731369627803,13.542990974027724,12.909501061615483,13.123517990112305,528400,0.0,0.0
2021-10-15,13.200564307816466,13.328974139253555,12.926622898665448,13.055032730102539,770800,0.0,0.0
2021-10-18,12.943744303745827,13.397459983412249,12.62699933368362,13.003668785095215,1814800,0.0,0.0
2021-10-19,12.772530786532654,12.892380564419463,11.984948397927491,12.207526206970215,1857200,0.0,0.0
2021-10-20,12.173283428982813,12.387300362885556,11.676764207641233,11.882220268249512,2010400,0.0,0.0
2021-10-21,11.556912921248461,11.770929827197506,10.846376858810405,10.931983947753906,2707100,0.0,0.0
2021-10-22,11.086077234384707,11.651081820551411,10.101599645325729,11.317215919494629,6205900,0.0,0.0
2021-10-25,11.454186047941972,12.241768405779043,11.454186047941972,12.156161308288574,2322900,0.0,0.0
2021-10-26,12.147600780835582,12.34449678410109,11.685324237337626,11.702445983886719,1670300,0.0,0.0
2021-10-27,11.770931820412962,12.096237670509918,11.56547575184957,11.651082038879395,930600,0.0,0.0
2021-10-28,11.65108004886105,12.070553804376994,11.248728854082266,11.608277320861816,1043700,0.0,0.0
2021-10-29,11.685323745285471,11.77949171452058,10.9491058192816,11.043272972106934,1687400,0.0,0.0
2021-11-01,11.163123574511287,11.94214510665585,11.068956414677382,11.822296142578125,1045100,0.0,0.0
2021-11-03,11.745248778723102,12.61843738634243,11.445624764655925,12.387299537658691,1430800,0.0,0.0
2021-11-04,12.34449716252374,12.549953228952276,11.788053445177335,11.933584213256836,1171000,0.0,0.0
2021-11-05,12.087675624758369,12.198964521874466,11.796612480979311,11.890780448913574,672200,0.0,0.0
2021-11-08,11.899339593112645,12.378737819600456,11.711005304501095,11.856536865234375,664800,0.0,0.0
2021-11-09,11.993508338928223,12.258888861348101,11.865097697658495,11.993508338928223,617000,0.0,0.0
2021-11-10,11.993509483815082,12.78965194348333,11.805174348487077,12.54139232635498,1410400,0.0,0.0
2021-11-11,12.669802389363264,13.012229149990732,12.515709938876006,12.875258445739746,1057900,0.0,0.0
2021-11-12,13.354657642771826,13.782691531111823,13.200565181718275,13.697084426879883,1346600,0.0,0.0
2021-11-16,13.782690016131337,14.013828682305116,13.046471286608718,13.388898849487305,1667100,0.0,0.0
2021-11-17,13.483066367263122,13.714205039721472,12.524270634671362,13.012228965759277,1405500,0.0,0.0
2021-11-18,13.16632115207639,13.397459003525688,12.789650911804529,13.106396675109863,1032300,0.0,0.0
2021-11-19,13.097835961195111,13.714204933221056,12.97798618939819,13.294731140136719,644700,0.0,0.0
2021-11-22,13.31185377209448,13.508748964142319,12.729727436631597,12.755409240722656,1753900,0.0,0.0
2021-11-23,12.823893387340684,12.88381867978538,12.10479722569213,12.421542167663574,1609600,0.0,0.0
2021-11-24,12.258889519601619,12.704045126984148,12.258889519601619,12.626998901367188,390900,0.0,0.0
2021-11-25,12.669802862019761,13.269050123678097,12.62699931124206,13.21768569946289,671000,0.0,0.0
2021-11-26,12.712604386067712,12.83245332944635,12.3872985949934,12.60131549835205,1115900,0.0,0.0
2021-11-29,12.695483641739937,12.986546783855582,12.592755618006727,12.78109073638916,544300,0.0,0.0
2021-11-30,12.60131765022491,12.763970165332688,11.984948634702594,12.327375411987305,1971000,0.0,0.0
2021-12-01,12.644121344907068,12.644121344907068,11.171684553061656,11.257290840148926,1824400,0.0,0.0
2021-12-02,11.385700050761134,11.830854809798682,11.34289650444355,11.52267074584961,819800,0.0,0.0
2021-12-03,11.633959120943297,12.36161611025642,11.522670232043941,11.608277320861816,1174100,0.0,0.0
2021-12-06,11.445624741526245,11.839415905534011,11.300093171148825,11.565474510192871,824800,0.0,0.0
2021-12-07,11.728127183650868,12.121918353503544,11.574035554689226,11.642520904541016,948000,0.0,0.0
2021-12-08,11.882220195360603,12.892380378436084,11.625399712970758,12.738287925720215,1258400,0.0,0.0
2021-12-09,12.729727413445211,12.866698123561152,12.344497087141672,12.575634956359863,451300,0.0,0.0
2021-12-10,12.738287472375788,13.080714225769043,12.558513222741885,13.080714225769043,454100,0.0,0.0
2021-12-13,13.277610633039739,13.303292436238227,12.378739356994629,12.378739356994629,757700,0.0,0.0
2021-12-14,12.507149674164237,12.558514098961862,11.865098854448027,12.327375411987305,992200,0.0,0.0
2021-12-15,12.327375455101526,12.781091957102909,12.0705557794447,12.68692398071289,471400,0.0,0.0
2021-12-16,12.763968424658625,13.166320445405164,12.635558604791084,12.798211097717285,835200,0.0,0.0
2021-12-17,12.592756679116311,13.226246620389395,12.481467773258634,13.183443069458008,885900,0.0,0.0
2021-12-20,12.823894670002774,12.8410164171023,12.412982536532223,12.507149696350098,694400,0.0,0.0
2021-12-21,12.609877834009753,12.63556045487145,11.753810065789352,12.044873237609863,900100,0.0,0.0
2021-12-22,12.044873142018304,12.361618115776892,11.882220626567616,12.113358497619629,457300,0.0,0.0
2021-12-23,12.010630462245931,12.156162046977316,11.599718328705439,11.822296142578125,800500,0.0,0.0
2021-12-27,11.702446227061653,12.669802884121996,11.702446227061653,12.609877586364746,1047200,0.0,0.0
2021-12-28,12.584195473004346,12.900940435268227,12.430103836698285,12.738287925720215,316500,0.0,0.0
2021-12-29,12.815334612862848,12.832455543552536,12.198965596247184,12.507149696350098,550400,0.0,0.0
2021-12-30,12.601317483926247,13.23480742174776,12.490028578674929,13.037911415100098,632000,0.0,0.0
2022-01-03,13.174881777200504,13.28617067262439,12.053432766705761,12.241767883300781,516500,0.0,0.0
2022-01-04,12.224646395769561,12.447224191311177,11.077515559496367,11.214487075805664,1569000,0.0,0.0
2022-01-05,11.257290178455603,11.36001902317777,10.461147754932275,10.837817192077637,1702800,0.0,0.0
2022-01-06,10.931985470047445,10.931985470047445,10.007431556505276,10.418344497680664,2773600,0.0,0.0
2022-01-07,10.43546536104833,11.47130735609398,10.324177273612435,10.666604042053223,3334000,0.0,0.0
2022-01-10,10.675164355716797,10.675164355716797,10.170084286438305,10.469707489013672,1250100,0.0,0.0
2022-01-11,10.512511117438153,10.863498743479811,10.366979543263353,10.615239143371582,805800,0.0,0.0
2022-01-12,10.675165312162013,11.342897943646042,10.675165312162013,11.257290840148926,1431500,0.0,0.0
2022-01-13,11.265850929357525,11.59115675702226,11.08607667765885,11.334336280822754,888300,0.0,0.0
2022-01-14,11.428503772805819,11.428503772805819,10.863498422263598,11.385700225830078,826500,0.0,0.0
2022-01-17,11.531232006929415,11.693884508724974,11.282972409614235,11.642520904541016,697800,0.0,0.0
2022-01-18,11.445625354072076,11.539792509657781,10.786453632152535,10.803574562072754,1086300,0.0,0.0
2022-01-19,10.931985103041148,11.291532791935452,10.846378005050727,11.086076736450195,892100,0.0,0.0
2022-01-20,11.163123221682607,12.55851372644416,11.163123221682607,12.096237182617188,1482100,0.0,0.0
2022-01-21,11.967826932673738,12.301693654090199,11.7024463833818,12.002070426940918,952700,0.0,0.0
2022-01-24,11.97638727235849,11.97638727235849,11.257290253000303,11.591156959533691,820200,0.0,0.0
2022-01-25,11.556914010894726,11.882219836577974,11.317215282226464,11.796612739562988,509000,0.0,0.0
2022-01-26,11.916462992051029,12.370178665120884,11.685324310647067,11.847977638244629,692200,0.0,0.0
2022-01-27,11.959265828280415,12.52427037165575,11.813734256028008,12.284571647644043,633500,0.0,0.0
2022-01-28,12.207525497039855,12.669802018562624,11.933583280145411,12.644120216369629,727900,0.0,0.0
2022-01-31,12.755408412354384,13.080714236551003,12.567074106037746,12.866697311401367,717500,0.0,0.0
2022-02-01,12.960864367906622,13.157759533296783,12.755407513765498,13.046470642089844,952800,0.0,0.0
2022-02-02,13.05503155386209,13.320412882373992,12.464345239497788,12.798211097717285,735300,0.0,0.0
2022-02-03,12.695484729734053,13.577234287983417,12.42154330963557,13.072154998779297,1726300,0.0,0.0
2022-02-04,13.080713401625731,13.080713401625731,12.52426975831768,12.977985382080078,665100,0.0,0.0
2022-02-07,12.943743524411742,13.551551623992104,12.892379919607642,13.080714225769043,688300,0.0,0.0
2022-02-08,13.055032592766235,13.269049520516502,12.798212116183958,13.157760620117188,463500,0.0,0.0
2022-02-09,13.166320929499376,13.662840115310622,13.072153779228193,13.277609825134277,935700,0.0,0.0
2022-02-10,13.320414547893304,13.500188808031787,12.900940729963624,13.21768569946289,638400,0.0,0.0
2022-02-11,13.217684546015107,13.620036581958326,12.421542163228862,12.63555908203125,1090400,0.0,0.0
2022-02-14,12.686924028685722,13.04647255565664,12.387300800483185,12.652681350708008,633800,0.0,0.0
2022-02-15,12.712605923852514,13.251927867115048,12.712605923852514,13.089275360107422,846000,0.0,0.0
2022-02-16,13.166322186451408,13.303292896798343,12.849577214671665,13.149200439453125,387500,0.0,0.0
2022-02-17,13.072154710446638,13.183442797599591,12.789651606688963,12.883819580078125,454100,0.0,0.0
2022-02-18,12.943744351048146,13.209125714183509,12.755409216449172,12.969426155090332,620200,0.0,0.0
2022-02-21,12.926624160254688,13.055034004224089,12.250330628102096,12.45578670501709,758700,0.0,0.0
2022-02-22,12.57563288213403,13.003666688851332,12.472904866491042,12.60131549835205,660200,0.0,0.0
2022-02-23,12.789651570216009,12.900940473461405,12.198965193739467,12.310254096984863,410800,0.0,0.0
2022-02-24,11.608278817262924,12.412982126962966,11.368579264237543,12.310254096984863,1054800,0.0,0.0
2022-02-25,12.233207897625897,12.490028381347656,12.002070033763184,12.490028381347656,538900,0.0,0.0
2022-03-02,12.626999108174864,12.626999108174864,12.156161690011805,12.27601146697998,293500,0.0,0.0
2022-03-03,12.267450162464028,12.635559537319068,12.079115038537054,12.190403938293457,595400,0.0,0.0
2022-03-04,12.24176833778526,12.24176833778526,11.6253993619428,11.796612739562988,557200,0.0,0.0
2022-03-07,11.61683835911794,11.796612607712246,10.87205956248718,10.966227531433105,709900,0.0,0.0
2022-03-08,11.11175810779144,11.317214971708186,10.640921536357041,11.103198051452637,585800,0.0,0.0
2022-03-09,11.214487930894885,12.173283719708198,11.205927057395968,12.070555686950684,567000,0.0,0.0
2022-03-10,11.933583441659138,11.942144314642594,11.342897084767046,11.796612739562988,518300,0.0,0.0
2022-03-11,11.822294986815976,11.916462137443984,11.000469983667779,11.13744068145752,843800,0.0,0.0
2022-03-14,11.21448726949519,11.21448726949519,10.692285446596893,10.760770797729492,532800,0.0,0.0
2022-03-15,10.717967676824804,11.043272674700537,10.623799710125732,10.957666397094727,396500,0.0,0.0
2022-03-16,11.385700752599215,12.04487246744765,11.240169175994406,11.907901763916016,1208500,0.0,0.0
2022-03-17,12.233207452141123,12.832454681396484,11.90790162679455,12.832454681396484,1135500,0.0,0.0
2022-03-18,12.918062473421116,13.714205741882324,12.78109176409657,13.714205741882324,1230200,0.0,0.0
2022-03-21,13.697082740480896,13.988145879341676,13.28617065014315,13.525869369506836,780100,0.0,0.0
2022-03-22,13.631974570386692,14.238996163076617,13.631974570386692,13.97884464263916,719300,0.202356,0.0
2022-03-23,13.996187163352591,14.238996467216085,13.631974861560412,13.883455276489258,586000,0.0,0.0
