Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-14,14.127918903994606,14.37652168444771,13.642840590066093,13.721665382385254,12417800,0.0,0.0
2018-03-15,13.76411079065032,14.043030532918182,13.497317138880852,13.885379791259766,3858200,0.0,0.0
2018-03-16,13.939949714582523,13.939949714582523,13.418489715358348,13.697410583496094,4757100,0.0,0.0
2018-03-19,13.636774372657692,13.661028861999513,13.491250906159891,13.661028861999512,1818600,0.0,0.0
2018-03-20,13.630711366799101,13.64283861201849,13.515506006768176,13.594330787658691,694700,0.0,0.0
2018-03-21,13.551887107896123,14.03696537017822,13.460935078282956,14.036965370178223,4175000,0.0,0.0
2018-03-22,13.976331616658006,14.21887192719581,13.867189864737488,14.188553810119629,1364100,0.0,0.0
2018-03-23,14.049095618975837,14.23706334122509,13.782301939432413,14.067286491394043,963200,0.0,0.0
2018-03-26,14.212807711070834,14.885853690843588,14.133981766477914,14.679695129394531,2467100,0.0,0.0
2018-03-27,14.788836277121908,14.813090766891182,13.970266908210208,14.376519203186035,2459300,0.0,0.0
2018-03-28,14.406835066544504,14.491723454450755,13.842930989127158,13.879311561584473,2062100,0.0,0.0
2018-03-29,14.03090251538828,14.1642999122064,13.83080757667897,14.000585556030273,4495300,0.0,0.0
2018-04-02,14.000587177834198,14.146110681341993,13.551889419555664,13.551889419555664,1067600,0.0,0.0
2018-04-03,13.691347909173565,13.758046608537311,13.485189344338243,13.618585586547852,1279700,0.0,0.0
2018-04-04,13.376047617453615,13.618586786717174,13.07287336674467,13.515508651733398,2380500,0.0,0.0
2018-04-05,13.939948609742245,14.097599321582933,13.642838053144773,13.745917320251465,4289600,0.0,0.0
2018-04-06,13.745918437940269,14.188552497646665,13.588267713280906,14.0794095993042,1673900,0.0,0.0
2018-04-09,14.249188887754078,14.49172804177397,14.073347278265961,14.188553810119629,2609000,0.0,0.0
2018-04-10,14.370458574471606,14.546299021708501,14.212807840369429,14.249188423156738,2783700,0.0,0.0
2018-04-11,14.18855443903335,14.297697352309585,14.030903692803006,14.200681686401367,2503700,0.0,0.0
2018-04-12,14.230999446127937,14.230999446127937,13.982396643736108,14.127920150756836,3943900,0.0,0.0
2018-04-13,14.152174916309567,14.23706334122509,13.897508485044945,14.067286491394043,2560800,0.0,0.0
2018-04-16,14.067281768827877,14.067281768827877,13.460933436663188,13.521567344665527,3922300,0.0,0.0
2018-04-17,13.63677826297052,13.63677826297052,13.224461078674995,13.363922119140625,3482600,0.0,0.0
2018-04-18,13.4488056188484,13.855059030332267,13.4488056188484,13.630709648132324,3248100,0.0,0.0
2018-04-19,13.7277295301085,14.103666105147804,13.594333277813504,13.946015357971191,4197800,0.0,0.0
2018-04-20,13.915697394637236,14.194617126599448,13.782299995422362,13.782299995422363,1677900,0.0,0.0
2018-04-23,13.758049189174805,13.982397509359812,13.642842638623582,13.794429779052734,861500,0.0,0.0
2018-04-24,13.885376575267873,14.06121814672411,13.400298372143185,13.521567344665527,3790900,0.0,0.0
2018-04-25,13.521571084664732,13.63071399968559,13.163825377215472,13.272968292236328,3153200,0.0,0.0
2018-04-26,13.302903739139554,13.69797918917645,13.278212185807739,13.64242172241211,8824000,0.388501,0.0
2018-04-27,13.697981633624936,14.074536425385514,13.617731421793668,14.006633758544922,5697000,0.0,0.0
2018-04-30,14.07453408112138,14.22886011787672,13.876996942460819,14.17330265045166,2127000,0.0,0.0
2018-05-02,14.123919798362694,14.475784186882096,14.037497585786529,14.259727478027344,3070000,0.0,0.0
2018-05-03,14.259730117581144,14.389363460441231,13.654772162738288,13.809098243713379,4358400,0.0,0.0
2018-05-04,13.883170424946872,13.889343607840066,13.228828344653506,13.500442504882812,7089700,0.0,0.0
2018-05-07,13.704157064994023,13.704157064994023,13.123890645300522,13.457234382629395,3353900,0.0,0.0
2018-05-08,13.518965194367592,13.580695865603259,12.765854302053404,12.938698768615723,8024600,0.0,0.0
2018-05-09,12.994251655369931,13.17944360352395,12.531273551106192,13.148577690124512,8896600,0.0,0.0
2018-05-10,13.185620510215488,13.549830149293074,13.099197105702721,13.160927772521973,9374600,0.0,0.0
2018-05-11,13.210309343383575,13.278213180608267,12.716466465606622,13.086849212646484,2269400,0.0,0.0
2018-05-14,13.14857951251424,13.327598302800329,12.673256154425236,12.901658058166504,3699100,0.0,0.0
2018-05-15,12.901660979906548,13.204139977159416,12.815238745667054,13.117717742919922,7353300,0.0,0.0
2018-05-16,13.272038988893858,13.321423272918754,12.852271985975127,13.148577690124512,2791000,0.0,0.0
2018-05-17,13.086848566138233,13.142406034320313,12.352256291497374,12.469544410705566,2648700,0.0,0.0
2018-05-18,12.34608264290322,12.34608264290322,11.839893442930459,12.117679595947266,5283500,0.0,0.0
2018-05-21,12.241144755895982,12.420163575864244,11.784339695258625,12.062127113342285,2258300,0.0,0.0
2018-05-22,12.099163531746836,12.284354335723885,11.920144734143195,12.241143226623535,4995700,0.0,0.0
2018-05-23,12.241146569388203,12.278184504814906,11.988051852045388,12.13003158569336,3872500,0.0,0.0
2018-05-24,11.111476663861762,11.883106987741051,11.018881260479134,11.679396629333496,4534600,0.0,0.0
2018-05-25,11.790512280364196,12.154721908928035,11.30284132172585,11.512724876403809,5862700,0.0,0.0
2018-05-28,11.222590454527314,11.228763637767605,10.185519218444824,10.185519218444824,5377200,0.0,0.0
2018-05-29,10.56824951800036,11.142341494506244,10.506518856115965,10.901593208312988,6930700,0.0,0.0
2018-05-30,11.018880012473991,11.697914856062749,10.673189996205176,11.234936714172363,41308600,0.0,0.0
2018-06-01,11.537416593144158,11.932490930583405,9.944771698574186,10.494172096252441,11513500,0.0,0.0
2018-06-04,10.889247537084321,11.296668283205536,10.722576269972565,11.241110801696777,6522800,0.0,0.0
2018-06-05,11.14233994806313,11.339878274159782,10.864553774258903,11.055917739868164,8952500,0.0,0.0
2018-06-06,11.006533301167362,11.753471958930316,11.006533301167362,11.6238374710083,5918500,0.0,0.0
2018-06-07,11.265804139180384,11.383092292771222,10.500346903342262,11.086785316467285,7585100,0.0,0.0
2018-06-08,11.080611780073138,11.321360061269987,10.506518638067341,10.728747367858887,2706400,0.0,0.0
2018-06-11,10.920115046573931,10.926288231796367,10.34602177244903,10.580596923828125,3499500,0.0,0.0
2018-06-12,10.734922626459307,10.765788551433777,10.543558601276183,10.65467357635498,1592700,0.0,0.0
2018-06-13,10.59294197932186,10.685537391334712,10.080579443608567,10.42626953125,2275500,0.0,0.0
2018-06-14,10.549729210725292,10.549729210725292,10.210212360796204,10.308980941772461,2030000,0.0,0.0
2018-06-15,10.339846158391257,10.481825852912095,10.14230898733367,10.22255802154541,2799500,0.0,0.0
2018-06-18,10.35219195047248,10.555902293978452,9.889213790012148,10.376883506774902,1880900,0.0,0.0
2018-06-19,10.1423105846765,11.012709617614746,10.12996421518733,11.012709617614746,2490200,0.0,0.0
2018-06-20,11.105305133303101,11.2349396592699,10.506520336696816,10.722577095031738,2714900,0.0,0.0
2018-06-21,10.58676668425687,10.617632600383997,10.222557115856937,10.475651741027832,1963500,0.0,0.0
2018-06-22,10.39540313194473,10.827516555786135,10.265768633826568,10.827516555786133,1686100,0.0,0.0
2018-06-25,10.926285517831815,11.31518667092912,10.765786274158744,11.037399291992188,1505700,0.0,0.0
2018-06-26,11.05591872521633,11.309013366699219,10.9509769584492,11.309013366699219,1865300,0.0,0.0
2018-06-27,11.309012557522816,11.407781133599622,11.08061066687557,11.234936714172363,2878400,0.0,0.0
2018-06-28,11.234938443009781,11.42012925729746,11.12382348347138,11.284322738647461,2807100,0.0,0.0
2018-06-29,11.389267349384069,11.41395891464257,11.129999438388527,11.290498733520508,3135500,0.0,0.0
2018-07-02,11.296668312059628,11.30901468074078,11.031228449901983,11.210246086120605,853100,0.0,0.0
2018-07-03,11.111476298326014,11.407782050368587,11.111476298326014,11.296667098999023,733200,0.0,0.0
2018-07-04,11.210246805555332,11.321361775987635,11.142342950865682,11.265804290771484,678800,0.0,0.0
2018-07-05,11.420127073923748,11.420127073923748,10.815169273668289,11.111474990844727,951200,0.0,0.0
2018-07-06,11.228766326384015,11.667051844658909,11.12999772571884,11.494207382202148,1662500,0.0,0.0
2018-07-10,11.568281597853389,11.94483757019043,11.568281597853389,11.94483757019043,8177200,0.0,0.0
2018-07-11,11.938663336780067,12.234969070562663,11.802856836483292,12.012739181518555,1787000,0.0,0.0
2018-07-12,11.994224002742573,12.444855906703465,11.994224002742573,12.364606857299805,1418400,0.0,0.0
2018-07-13,12.438678496485391,12.642388820681601,12.284352457627225,12.469544410705566,1946400,0.0,0.0
2018-07-16,12.346086121665428,12.716468940798295,12.117683010352225,12.673257827758789,1485800,0.0,0.0
2018-07-17,12.51893076344855,12.636217724611544,12.04360620268979,12.222623825073242,3174100,0.0,0.0
2018-07-18,12.284354156939816,12.31522007542972,11.9077993706782,12.00656795501709,1188300,0.0,0.0
2018-07-19,11.876933625125515,11.889279992701248,11.432474989128853,11.728780746459961,2137300,0.0,0.0
2018-07-20,12.160893708986286,12.716467276255619,12.018912842336912,12.642390251159668,4281300,0.0,0.0
