Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-05,10.621303233659741,12.275138593990873,10.533097811889837,11.473947525024414,10680015,0.0,0.0
2021-05-06,11.753261381154365,12.091378446960068,11.473946971841317,11.760611534118652,1678691,0.0,0.0
2021-05-07,11.87086772278649,12.422147119338627,11.407793746071892,12.201635360717773,2348389,0.0,0.0
2021-05-10,12.385394931638462,12.422147130237247,11.657706843940398,11.672407150268555,1054061,0.0,0.0
2021-05-11,11.525399784754201,11.870867729187012,11.13582948857344,11.870867729187012,1737863,0.0,0.0
2021-05-12,11.716509819030762,12.03257644308632,11.554801430321511,11.716509819030762,360142,0.0,0.0
2021-05-13,11.606254845178887,11.701809706035979,11.3416407230615,11.576852798461914,616453,0.0,0.0
2021-05-14,11.606254023533554,11.91496976109293,11.319588744867039,11.760611534118652,2456207,0.0,0.0
2021-05-17,11.753261512842375,12.01052474975586,11.540100626987108,12.01052474975586,1382217,0.0,0.0
2021-05-18,12.017876780232735,12.201637082608432,11.701810836791992,11.701810836791992,416453,0.0,0.0
2021-05-19,11.672407584430871,11.834115974779817,11.407794180400426,11.466597557067871,1259989,0.0,0.0
2021-05-20,11.510699267932567,11.635656175506632,11.172582178190432,11.576852798461914,367194,0.0,0.0
2021-05-21,11.547451204647482,11.576852534304354,11.459246499287651,11.540101051330566,263873,0.0,0.0
2021-05-24,11.576852989425662,11.694459029065817,11.429845618972777,11.503349304199219,327848,0.0,0.0
2021-05-25,11.488648017380287,11.64300625429176,11.429845357102066,11.466597557067871,209095,0.0,0.0
2021-05-26,11.518049236293855,11.562151586528216,11.24608498197836,11.253435134887695,527541,0.0,0.0
2021-05-27,11.363691830783665,11.562152421164546,11.216684463649901,11.400444030761719,582626,0.0,0.0
2021-05-28,11.569503403598672,11.731211805588456,11.437196333864499,11.650357246398926,401021,0.0,0.0
2021-05-31,11.643005323176727,11.870867225408006,11.569501645512577,11.834115028381348,1178844,0.0,0.0
2021-06-01,11.870867990539837,11.995824178983973,11.79736430813804,11.973773002624512,723453,0.0,0.0
2021-06-02,11.907619658002105,12.084029071610475,11.731210960782958,11.966423034667969,758098,0.0,0.0
2021-06-04,12.091378581059061,12.341292381286621,11.812064168648284,12.341292381286621,663362,0.0,0.0
2021-06-07,12.25308883639309,12.311891499091365,11.98112455134312,12.069329261779785,421563,0.0,0.0
2021-06-08,12.17958426299978,12.186934416636896,11.84146716624305,11.878218650817871,201124,0.0,0.0
2021-06-09,11.922321057183119,11.937022080910424,11.74591235440171,11.88556957244873,895043,0.0,0.0
2021-06-10,11.944371738748071,12.282488822937012,11.944371738748071,12.282488822937012,755032,0.0,0.0
2021-06-11,12.275137901306152,12.407446384689463,12.047275997393992,12.275137901306152,1029023,0.0,0.0
2021-06-14,12.495650908404981,12.833769438198877,12.451548553770058,12.71616268157959,1571997,0.0,0.0
2021-06-15,12.797016914281825,13.524705031006027,12.789666760824563,13.238039016723633,1521511,0.0,0.0
2021-06-16,13.524704428727057,13.818719150595268,13.296842517806759,13.620259284973145,795196,0.0,0.0
2021-06-17,13.64966055510487,13.94367672391655,13.377696279523834,13.74521541595459,1181297,0.0,0.0
2021-06-18,13.686413137256427,13.892223171667622,13.465901362688362,13.5982084274292,725293,0.0,0.0
2021-06-21,13.61290789562553,14.215640519881651,13.61290789562553,14.178888320922852,722431,0.0,0.0
2021-06-22,14.178889893372704,14.33324742678394,13.877523547822882,13.928976058959961,808379,0.0,0.0
2021-06-23,13.995128580636079,14.18623829345337,13.568805370590008,13.921624183654785,380786,0.0,0.0
2021-06-24,13.980426475914978,14.906575835986603,13.87752146905536,14.597859382629395,1189881,0.0,0.0
2021-06-25,14.553759197994315,14.75957067512012,14.149487830565308,14.399401664733887,1139498,0.0,0.0
2021-06-28,14.399400861837874,14.61256104834355,14.024530131487417,14.186239242553711,353806,0.0,0.0
2021-06-29,14.193587864100028,14.61255947103093,14.156837099896,14.436151504516602,861011,0.0,0.0
2021-06-30,14.436151850769376,14.590509362463571,14.245042141211316,14.51700496673584,1235053,0.0,0.0
2021-07-01,14.597859486646087,14.788969195826654,14.259742419078801,14.347947120666504,1506897,0.0,0.0
2021-07-02,14.436153213454627,15.024182703669421,14.428803059743718,14.877175331115723,539192,0.0,0.0
2021-07-05,14.89922620907259,15.28879579141469,14.553757545988777,15.200591087341309,1023300,0.0,0.0
2021-07-06,15.17854133182789,15.274096193543672,14.634612775735926,14.96537971496582,785589,0.0,0.0
2021-07-07,15.068285812765701,15.090337707780462,14.708118233457986,14.84777545928955,738476,0.0,0.0
2021-07-08,14.605211363143964,14.605211363143964,14.149487495422363,14.149487495422363,725906,0.0,0.0
2021-07-12,14.14948501148978,14.450851296702396,13.965725465886017,14.267091751098633,414716,0.0,0.0
2021-07-13,14.156838101233616,14.289145160061418,14.053931655848592,14.112735748291016,384261,0.0,0.0
2021-07-14,14.259743457909588,14.480255227943259,13.987777747552672,14.193589210510254,285538,0.0,0.0
2021-07-15,14.127435939455683,14.178888445338117,13.664361953735352,13.664361953735352,341032,0.0,0.0
2021-07-16,13.745214279859777,13.892221635725665,13.487951765289058,13.884871482849121,402656,0.0,0.0
2021-07-19,13.75991704024631,13.75991704024631,13.10573332675543,13.42914867401123,1093714,0.0,0.0
2021-07-20,13.245391020898793,13.5982084274292,13.0910320623119,13.5982084274292,633009,0.0,0.0
2021-07-21,13.679061113088451,14.031878471374512,13.39239656173781,14.031878471374512,438017,0.0,0.0
2021-07-22,14.024529511670263,14.178888462280431,13.818719487894603,13.965726852416992,763719,0.0,0.0
2021-07-23,14.120085803027159,14.186238615589787,13.686412429990925,13.965726852416992,328666,0.0,0.0
2021-07-26,13.965726919122472,13.965726919122472,13.568805743515599,13.64231014251709,619212,0.0,0.0
2021-07-27,13.480601707925986,13.77461642174093,13.17188525547545,13.370345115661621,693305,0.0,0.0
2021-07-28,13.311542832453204,13.546754896651638,12.966075605679325,13.091031074523926,639754,0.0,0.0
