Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-04-11,3.366390077946835,3.4135991246928454,3.3482325657922027,3.4099678993225098,463200,0.0,0.0
2008-04-14,3.3918100127409883,3.4499137681610623,3.3155487471707157,3.4317562580108643,58900,0.0,0.0
2008-04-15,3.3809168491380244,3.4426518515116387,3.340970243317315,3.3591277599334717,167800,0.0,0.0
2008-04-16,3.4136007401949677,3.4353898343574625,3.36639167110705,3.3990747928619385,61700,0.0,0.0
2008-04-17,3.3772847466702602,3.4499144554138184,3.3591272329029285,3.4499144554138184,109900,0.0,0.0
2008-04-18,3.4644399099238123,3.5407011799606085,3.4499139702180286,3.5225436687469482,98400,0.0,0.0
2008-04-22,3.526174707609341,3.5588581535917947,3.4608078156444333,3.4862284660339355,136200,0.0,0.0
2008-04-23,3.435388532557916,3.522544183529496,3.340969737509153,3.3772847652435303,137700,0.0,0.0
2008-04-24,3.359126934554687,3.4934919703777854,3.359126934554687,3.4099678993225098,109500,0.0,0.0
2008-04-25,3.4499146844011324,3.4499146844011324,3.3772849708367936,3.395442485809326,301600,0.0,0.0
2008-04-28,3.4462831121414674,3.4462831121414674,3.3772849708367936,3.395442485809326,101500,0.0,0.0
2008-04-29,3.3518624305725098,3.3518624305725098,3.3046534029896164,3.3518624305725098,123800,0.0,0.0
2008-04-30,3.351863996208704,3.740433533315445,3.344601198698001,3.631488800048828,942900,0.0,0.0
2008-05-02,4.1398964662375715,4.1398964662375715,3.8675348475028444,3.8856923580169678,1256600,0.0,0.0
2008-05-05,3.813062906265259,3.936533570070727,3.7440647774875897,3.813062906265259,754200,0.0,0.0
2008-05-06,3.765853145976805,3.95469069480896,3.765853145976805,3.95469069480896,250600,0.0,0.0
2008-05-07,3.9946358214906414,3.9946358214906414,3.90748021395808,3.972846746444702,199700,0.0,0.0
2008-05-08,4.0055333673032205,4.016428086642278,3.9256408367720494,3.9837446212768555,617300,0.0,0.0
2008-05-09,3.983742706997809,3.991005503408034,3.8856923580169673,3.8856923580169678,394200,0.0,0.0
2008-05-12,3.9510587460240143,3.9728474787606776,3.849377185159705,3.9038493633270264,2041500,0.0,0.0
2008-05-13,3.9510587460240143,3.9728474787606776,3.849377185159705,3.9038493633270264,2041500,0.0,0.0
2008-05-14,3.8094308856443004,3.8094308856443004,3.7331696226549416,3.794904947280884,175600,0.0,0.0
2008-05-15,3.7949052394949447,3.903849958772339,3.747695849597217,3.878429651260376,296900,0.0,0.0
2008-05-16,3.8784306985167456,3.936534472133717,3.831221295871504,3.900219440460205,212000,0.0,0.0
2008-05-19,3.9220090273256343,3.9220090273256343,3.8130642647810067,3.849379301071167,240700,0.0,0.0
2008-05-20,3.827588885413554,3.976479859289795,3.7876426363793074,3.871166706085205,103200,0.0,0.0
2008-05-21,3.83485173878122,3.994637069164489,3.816694228292604,3.958322048187256,288900,0.0,0.0
2008-05-23,3.943795346947664,4.208894117671083,3.943795346947664,3.994636297225952,3508100,0.0,0.0
