Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-17,5.6066564917277875,5.63789141036233,5.489525895924964,5.538330078125,2290000,0.0,0.0
2018-07-18,5.52661774413584,5.7257399559021,5.5149045907197705,5.7257399559021,6666500,0.0,0.0
2018-07-19,5.700361158444174,5.768687105542326,5.57346944892531,5.678886890411377,2540500,0.0,0.0
2018-07-20,5.758926135008096,5.9170522884392085,5.702312878108387,5.856534957885742,5353000,0.0,0.0
2018-07-23,5.932670452743041,5.950240181893623,5.78040039764257,5.842870235443115,2179500,0.0,0.0
2018-07-24,5.878008707952409,5.913148163142819,5.805778226197336,5.876056671142578,2108500,0.0,0.0
2018-07-25,5.917052697163227,5.993187723897538,5.59884786605835,5.59884786605835,9799500,0.0,0.0
2018-07-26,5.60860860133712,5.655461212613581,5.3294472978477705,5.370442867279053,6813500,0.0,0.0
2018-07-27,5.415343560560303,5.507096290588379,5.3353044500511135,5.507096290588379,2997500,0.0,0.0
2018-07-30,5.501239737548778,5.50514381196977,5.319686779338157,5.358730316162109,4602000,0.0,0.0
2018-07-31,5.415342877481043,5.503191056588517,5.290403669036192,5.4973344802856445,6460500,0.0,0.0
2018-08-01,5.429007289447571,5.600799083709717,5.4270552527714075,5.600799083709717,1344000,0.0,0.0
2018-08-02,5.548091892218605,5.6496052742004395,5.548091892218605,5.6496052742004395,954000,0.0,0.0
2018-08-03,5.649605095186447,5.649605095186447,5.567613484227139,5.592991828918457,2568500,0.0,0.0
2018-08-06,5.557852168325967,5.569565321676693,5.40753460815335,5.421199798583984,3639500,0.0,0.0
2018-08-07,5.417295888489508,5.427056539620292,5.274786472320557,5.274786472320557,3193000,0.0,0.0
2018-08-08,5.317734330791803,5.348969250922026,5.140085926179254,5.2513604164123535,4052000,0.0,0.0
2018-08-09,5.212316758542434,5.274786131880315,5.1225165398438754,5.263073444366455,8194000,0.0,0.0
2018-08-10,5.274786194586871,5.356777800772361,5.210364318034478,5.257216930389404,2650500,0.0,0.0
2018-08-13,5.261121489553855,5.339208563431098,5.1830344156766115,5.270882606506348,2406000,0.0,0.0
2018-08-14,5.229886144263966,5.229886144263966,4.962437984391726,5.163512229919434,7874000,0.0,0.0
2018-08-15,5.134229327166103,5.177176931008261,5.0756635665893555,5.0756635665893555,10535500,0.0,0.0
2018-08-16,5.087377202644028,5.108851472043449,4.845307386120692,4.899968147277832,24765000,0.0,0.0
2018-08-17,4.862876547105419,4.862876547105419,4.685228611687305,4.763315677642822,32077000,0.0,0.0
2018-08-20,4.796503423929705,4.866781887948951,4.7828382316809215,4.8218817710876465,6386500,0.0,0.0
2018-08-21,4.775028082744944,4.837497446463854,4.687179914586201,4.773075580596924,20765000,0.0,0.0
2018-08-22,4.73012882175599,4.911681300507401,4.73012882175599,4.899968147277832,7777000,0.0,0.0
2018-08-23,4.837498103335588,4.95462916526403,4.79259799480311,4.890207290649414,1898500,0.0,0.0
2018-08-24,4.939011976913164,5.0366208172798945,4.880446672693127,5.019051551818848,2463000,0.0,0.0
2018-08-27,5.019051174328879,5.0951857382837735,4.90972918825327,5.067855358123779,4777500,0.0,0.0
2018-08-28,5.060046361832228,5.075663587760774,4.925346042815036,5.015146255493164,4476000,0.0,0.0
2018-08-29,5.044430052495764,5.075664510028276,4.896064052037937,4.960485935211182,2433000,0.0,0.0
2018-08-30,4.9448678379681015,5.0561418533325195,4.892159118344724,5.0561418533325195,3097000,0.0,0.0
2018-08-31,5.073711925413546,5.099090268497527,4.993672822109072,5.054190158843994,4428000,0.0,0.0
2018-09-03,5.050285835785789,5.069807603191946,4.9312031942389245,4.97610330581665,2388000,0.0,0.0
2018-09-04,4.95853314458077,4.960485181521042,4.790645866391552,4.868732929229736,2943000,0.0,0.0
2018-09-05,4.858972288872282,5.042476793824227,4.853115712604071,4.8823981285095215,1431000,0.0,0.0
2018-09-06,4.942916661463789,5.101042847858184,4.763316203754837,4.9468207359313965,2086500,0.0,0.0
2018-09-10,5.042476924671368,5.114707413272811,4.96048532022441,5.032716274261475,2361000,0.0,0.0
2018-09-11,4.962438187118171,5.011242373623272,4.896063804626465,4.896063804626465,3760000,0.0,0.0
2018-09-12,4.880446144246976,4.976102937079522,4.755506935192894,4.8628764152526855,2000000,0.0,0.0
2018-09-13,4.917537002337178,4.923393577910131,4.6949885268716205,4.773075580596924,3755500,0.0,0.0
2018-09-14,4.730128970753343,4.817976691871009,4.646185323878086,4.652041435241699,4042000,0.0,0.0
2018-09-17,4.66765930794854,4.937059989328182,4.652041614071589,4.898016452789307,1715000,0.0,0.0
2018-09-18,4.970246989047972,5.022955717258259,4.907777143906173,4.966342449188232,2921500,0.0,0.0
2018-09-19,4.903872285370753,4.97805480735891,4.583714962005615,4.583714962005615,7654000,0.0,0.0
2018-09-20,4.626662460746253,4.638375612749385,4.374831554421252,4.548575401306152,18854500,0.0,0.0
2018-09-21,4.52905410507126,4.743794006186447,4.52515003095665,4.622758865356445,4397500,0.0,0.0
2018-09-24,4.62275915300481,4.632519804334322,4.357263013829902,4.363119125366211,12472000,0.0,0.0
2018-09-25,4.296745547051666,4.480250554016101,4.107384428087365,4.2596540451049805,9441500,0.0,0.0
2018-09-26,4.261605124802084,4.431444417412197,4.208895945483091,4.333835601806641,7041000,0.0,0.0
2018-09-27,4.365071123095298,4.6559455736929145,4.337740278575419,4.572001934051514,9081000,0.0,0.0
2018-09-28,4.5720022945728305,4.755507280256493,4.488058648312125,4.6852288246154785,9186000,0.0,0.0
2018-10-01,4.679372456149735,4.679372456149735,4.560289344050009,4.607141494750977,5782000,0.0,0.0
2018-10-02,4.612997740183641,4.683276193901278,4.531006598709426,4.60909366607666,5871000,0.0,0.0
2018-10-03,4.704750320248807,4.905824559152094,4.605188986576436,4.694989204406738,6952000,0.0,0.0
2018-10-04,4.702798089448996,4.808216005628342,4.513436992444593,4.6852288246154785,3025500,0.0,0.0
2018-10-05,4.773076082920173,4.773076082920173,4.4900102506580435,4.550528049468994,5468500,0.0,0.0
2018-10-08,4.5895709730832195,4.726223313400145,4.5895709730832195,4.636423110961914,10458000,0.0,0.0
2018-10-09,4.663754103112484,4.782837198380882,4.550528049468994,4.550528049468994,6504000,0.0,0.0
2018-10-10,4.490010562536684,4.780885028110322,4.482201948887087,4.60909366607666,2247500,0.0,0.0
2018-10-11,4.605188682240756,4.775028456270985,4.5739537652201765,4.724271774291992,3882500,0.0,0.0
2018-10-15,4.7711241853796125,4.8589723653498655,4.450966849711097,4.802359104156494,7806500,0.0,0.0
2018-10-16,4.798455316727446,5.056142855223902,4.755507703935163,4.92144250869751,7268000,0.0,0.0
2018-10-17,4.884351327708091,5.058095207290337,4.884351327708091,4.993673324584961,7809000,0.0,0.0
2018-10-18,4.993672062579153,5.118611256534098,4.99171956041423,5.036619663238525,3791000,0.0,0.0
2018-10-19,5.04052424730134,5.093232962950979,4.849210683042479,4.929250240325928,2973000,0.0,0.0
2018-10-22,4.968294691941318,5.102995026674496,4.9585335755204145,4.97610330581665,4691500,0.0,0.0
2018-10-23,4.985863857993436,5.075664079369252,4.942916249812402,5.028811931610107,3665500,0.0,0.0
2018-10-24,5.017098585859664,5.017098585859664,4.94877263663093,4.95853328704834,6214500,0.0,0.0
2018-10-25,4.970246861171615,5.065903663635254,4.872638021546166,5.065903663635254,7439500,0.0,0.0
2018-10-26,5.073711255930679,5.200602954607056,4.890206767477674,4.9975762367248535,8193000,0.0,0.0
2018-10-29,5.091281573027695,5.095185647017404,5.011242005575593,5.032716274261475,2820000,0.0,0.0
2018-10-30,5.0424763180776315,5.075663270175977,4.909728509684249,4.970245838165283,19604500,0.0,0.0
2018-10-31,5.044429588343964,5.106898963096689,4.923394447517378,4.974151134490967,12952500,0.0,0.0
2018-11-01,5.042477184895914,5.204507899721189,4.942916311486037,5.022955417633057,4341500,0.0,0.0
2018-11-05,5.054189919674354,5.122516332152322,4.931202749562496,5.091281414031982,4739000,0.0,0.0
2018-11-06,5.077616500254412,5.130325223815622,4.940963667880479,5.007338047027588,3660500,0.0,0.0
2018-11-07,5.0366203111849615,5.268929467545346,5.0366203111849615,5.153751373291016,5637500,0.0,0.0
2018-11-08,5.151798870874909,5.28259512271562,5.0756638434084405,5.153751373291016,3683000,0.0,0.0
2018-11-09,5.153750987842024,5.270881575752265,5.013194096175502,5.114706993103027,6352000,0.0,0.0
2018-11-12,5.134229982721827,5.184986205976412,5.052238372881009,5.118612289428711,2159000,0.0,0.0
2018-11-13,5.149846712511133,5.188890243814345,4.993672587298284,5.017098426818848,9568500,0.0,0.0
2018-11-14,5.001480968579538,5.354825236295826,4.734032372660668,5.290403366088867,24130500,0.0,0.0
2018-11-16,5.253312832726311,5.563709088506316,5.253312832726311,5.405582904815674,9784500,0.0,0.0
2018-11-19,5.376300320448709,5.434865628659419,5.317735012237998,5.34896993637085,2378000,0.0,0.0
2018-11-21,5.268930669925177,5.438770492747131,5.208413320799297,5.319687366485596,13782000,0.0,0.0
2018-11-22,5.30211752914438,5.348969680383591,5.184986452892841,5.270882606506348,3057500,0.0,0.0
2018-11-23,5.2416003408955705,5.30016565322876,5.1537526051136515,5.30016565322876,5581500,0.0,0.0
2018-11-26,5.350921625555158,5.354826165356126,5.081520946051399,5.24940824508667,3785500,0.0,0.0
2018-11-27,5.218173333302916,5.505143253292918,5.087377079324126,5.438769340515137,6546000,0.0,0.0
2018-11-28,5.411439823867999,5.747214446217956,5.368491744694505,5.633987903594971,6442500,0.0,0.0
2018-11-29,5.62032154403973,5.712074260735531,5.551995597541968,5.610560894012451,3480500,0.0,0.0
2018-11-30,5.614465243305965,5.6164177457556965,5.48757399411218,5.526617527008057,6969000,0.0,0.0
2018-12-03,5.551996148608817,5.684743980943641,5.518808725089462,5.632035255432129,4708000,0.0,0.0
2018-12-04,5.641795581670453,5.7725913585738535,5.505142763379838,5.58713436126709,3119000,0.0,0.0
2018-12-05,5.587135555597876,5.758927400885678,5.540283403405088,5.739405632019043,2973500,0.0,0.0
2018-12-06,5.682791628666347,5.696456818564381,5.591039373387763,5.661317825317383,4063000,0.0,0.0
2018-12-07,5.704266087595291,5.7394055503164205,5.477813478878821,5.616418361663818,7287500,0.0,0.0
2018-12-10,5.620322528501796,5.645700874627866,5.536378875646877,5.563709259033203,4706000,0.0,0.0
2018-12-11,5.563707861959353,5.624225656187833,5.542234061181655,5.591038703918457,4148000,0.0,0.0
2018-12-12,5.635939786919933,5.751118354207679,5.6242266333931035,5.706218242645264,3652000,0.0,0.0
2018-12-13,5.717930716650916,5.917052922844727,5.665221993189303,5.784305095672607,7302000,0.0,0.0
2018-12-14,5.784305212162537,5.885818587057801,5.719883334315256,5.758926868438721,4304500,0.0,0.0
2018-12-17,5.761739745804701,5.7637040560559445,5.618334325137834,5.661552429199219,3085500,0.036864,0.0
2018-12-18,5.663516890692596,5.808886625492751,5.643872382569549,5.7558465003967285,5807000,0.0,0.0
2018-12-19,5.767633727468872,6.036763461914308,5.751917838785559,5.977829933166504,5773000,0.0,0.0
2018-12-20,5.950327426521453,6.20374172842697,5.812815866073519,5.932647228240967,14632500,0.0,0.0
2018-12-21,6.011224956643481,6.011224956643481,5.738166160008861,5.865855693817139,30805500,0.0,0.0
2018-12-26,5.857998553532846,6.178204105926555,5.757811227008044,6.038727760314941,5944500,0.0,0.0
2018-12-27,6.0898033673792265,6.0898033673792265,5.956220894466504,6.040692329406738,5158000,0.0,0.0
2018-12-28,6.087837942270855,6.138913749630528,5.997473124382502,6.129091262817383,8742000,0.0,0.0
2019-01-02,6.146772663918279,6.278391296535636,6.019083120469365,6.109447956085205,6465500,0.0,0.0
2019-01-03,6.1015902990334,6.1015902990334,5.969972133636475,5.969972133636475,4625000,0.0,0.0
2019-01-04,5.987651865763368,6.0898030250837305,5.911038145001589,5.991580486297607,8779500,0.0,0.0
2019-01-07,5.991580588415746,6.109447636967973,5.991580588415746,6.081945419311523,7052000,0.0,0.0
2019-01-08,6.079981005386123,6.079981005386123,5.956220559679407,5.991580486297607,4104500,0.0,0.0
2019-01-09,5.979794346451879,6.12712840503615,5.979794346451879,6.089803695678711,3387500,0.0,0.0
2019-01-10,6.072123869155059,6.321609094386643,6.072123869155059,6.225350856781006,3652000,0.0,0.0
2019-01-11,6.158558586551856,6.201776687805609,6.056406966331336,6.156594276428223,4247000,0.0,0.0
2019-01-14,6.195883395467129,6.425724076548098,6.182132287641616,6.307857036590576,7177500,0.0,0.0
2019-01-15,6.3117858945836405,6.616275970859704,6.182132061696568,6.227314472198486,11044000,0.0,0.0
2019-01-16,6.258746342251299,6.66931669412632,6.2489238542098535,6.561271667480469,16975000,0.0,0.0
2019-01-17,6.584845434190086,6.667352556093915,6.525911909505071,6.616276741027832,4704000,0.0,0.0
2019-01-18,6.6437787252582305,6.81665067260608,6.580916113793194,6.718428134918213,7134000,0.0,0.0
2019-01-21,6.718427643529669,6.822543572699927,6.547520018927228,6.757716655731201,3904500,0.0,0.0
2019-01-22,6.783255115783235,6.783255115783235,6.610383166927818,6.683067798614502,3543500,0.0,0.0
2019-01-23,6.637885299870557,6.736107837169401,6.5435918514084666,6.614312171936035,3605500,0.0,0.0
2019-01-24,6.61431185755321,6.73021458656551,6.468942134570841,6.547520160675049,5584000,0.0,0.0
2019-01-28,6.535733796481489,6.535733796481489,6.396257931406257,6.482693672180176,3959000,0.0,0.0
2019-01-29,6.498410086526547,6.531805705707768,6.447334268356897,6.486623287200928,2780000,0.0,0.0
2019-01-30,6.484657701662914,6.580915451049805,6.431617115127213,6.580915451049805,6713000,0.0,0.0
2019-01-31,6.651636995332487,6.969878699975696,6.612347976945284,6.7262864112854,7572000,0.0,0.0
2019-02-01,6.745930851003184,6.769504449137541,6.588774779072909,6.679139614105225,2251000,0.0,0.0
2019-02-04,6.714499104621124,6.8166507320521434,6.635921073785573,6.683067798614502,4744000,0.0,0.0
2019-02-05,6.68306706730262,6.789147772012064,6.256780875141417,6.580915451049805,14555000,0.0,0.0
2019-02-06,6.561272105629723,6.635921520971223,6.40411603336809,6.496445178985596,8913000,0.0,0.0
2019-02-07,6.478765179696816,6.573058631793706,6.3530399524182695,6.472871780395508,7445000,0.0,0.0
2019-02-08,6.455190197337171,6.56716382331069,6.3844698892586536,6.476799011230469,3157500,0.0,0.0
2019-02-11,6.4728713898071275,6.576987323910935,6.406079691210011,6.541626930236816,6029500,0.0,0.0
2019-02-12,6.545556035510131,6.641814260716662,6.451262120503124,6.50233793258667,4528500,0.0,0.0
2019-02-13,6.48269292325362,6.657529163239416,6.417866008071942,6.580915451049805,6720500,0.0,0.0
2019-02-14,6.559307454365225,6.600560780681466,6.435547007054487,6.5082316398620605,6936500,0.0,0.0
2019-02-15,6.506267275445776,6.671281047700054,6.506267275445776,6.6260986328125,2366500,0.0,0.0
2019-02-18,6.555378692261891,6.679139614105225,6.5082319643552164,6.679139614105225,2322000,0.0,0.0
2019-02-19,6.681103492431251,6.732179306177944,6.549485337537547,6.561271667480469,3234000,0.0,0.0
2019-02-20,6.590738699419082,6.610383207247791,6.3667909354821886,6.482693672180176,9251000,0.0,0.0
2019-02-21,6.4846582543811495,6.506267071829545,6.335359437371153,6.3844709396362305,8131500,0.0,0.0
2019-02-22,6.388399890262088,6.390364200434369,6.189990043640137,6.189990043640137,7723000,0.0,0.0
2019-02-25,6.243030239887208,6.472871393825699,6.1487367934216675,6.358932971954346,6068500,0.0,0.0
2019-02-26,6.370719319629605,6.482692955029922,6.223385293032161,6.341252326965332,4982000,0.0,0.0
2019-02-27,6.341253478006022,6.441440802888219,6.2960710599607665,6.378578186035156,6709000,0.0,0.0
2019-02-28,6.3785779869506,6.429653803004309,6.315715372059569,6.402151584625244,8942500,0.0,0.0
2019-03-01,6.351075521305461,6.443404661333122,6.305893106429497,6.360897541046143,4899500,0.0,0.0
2019-03-06,6.3392887426469215,6.439476060813199,6.262675021310831,6.382506847381592,3708000,0.0,0.0
2019-03-07,6.380541862846564,6.413937946732354,6.32553742983373,6.4060797691345215,5581500,0.0,0.0
2019-03-08,6.3785770232079875,6.44929733718472,6.374647934735186,6.441439628601074,3187000,0.0,0.0
2019-03-11,6.482694197971705,6.500374396960134,6.41197387038004,6.486623287200928,8007500,0.0,0.0
2019-03-12,6.455191454892385,6.565200792405559,6.3550041371125605,6.482693672180176,4135000,0.0,0.0
2019-03-13,6.494480273816967,6.504302761614781,6.35893303339631,6.3844709396362305,6387500,0.0,0.0
2019-03-14,6.323573239045125,6.323573239045125,6.0406919543165065,6.0701584815979,34880000,0.0,0.0
2019-03-15,6.070158049265087,6.142843143887981,5.926753106858902,5.952291011810303,13917000,0.0,0.0
2019-03-18,5.952291817761685,5.954256128143311,5.588868168886875,5.775491237640381,38335000,0.0,0.0
2019-03-19,5.755845576489816,5.960148334503174,5.755845576489816,5.960148334503174,21775000,0.0,0.0
2019-03-20,5.99550907762459,5.99550907762459,5.857997534736145,5.9090728759765625,17699500,0.0,0.0
2019-03-21,5.950327185013324,5.950327185013324,5.840317847447561,5.891393661499023,6818000,0.0,0.0
2019-03-22,5.861926465297907,5.861926465297907,5.769597328449309,5.854068756103516,3859000,0.0,0.0
2019-03-25,5.7853125186981,5.842281727744393,5.71852129063664,5.834424018859863,6770000,0.0,0.0
2019-03-26,5.879607297236842,5.9739007544769525,5.783349061214446,5.969972133636475,13259000,0.0,0.0
2019-03-27,5.952291511930897,5.952291511930897,5.765668452766147,5.791206359863281,10370000,0.0,0.0
2019-03-28,5.755847193313375,6.00140380859375,5.7047713723722975,6.00140380859375,8371000,0.0,0.0
2019-03-29,6.05051413124989,6.119270143963918,5.911038263877228,6.042656421661377,5695000,0.0,0.0
2019-04-01,6.074087439150146,6.107483054582654,5.993545100069509,6.0583720207214355,5141000,0.0,0.0
2019-04-02,6.109447746479168,6.127127944587523,5.991580695814187,6.111412525177002,3972000,0.0,0.0
2019-04-03,6.180168037102931,6.18409712611531,5.9247894287109375,5.9247894287109375,5572500,0.0,0.0
2019-04-04,5.971936089750236,6.003367396419513,5.700841596634989,5.7558465003967285,11667000,0.0,0.0
2019-04-05,5.8049579523089365,5.86192717045485,5.628157366538012,5.647801876068115,10108000,0.0,0.0
2019-04-08,5.667445849816329,5.724415062576559,5.48278710300076,5.500467300415039,9291000,0.0,0.0
2019-04-09,5.480822547235485,5.602618676697028,5.392422032485886,5.520111560821533,8034500,0.0,0.0
2019-04-10,5.575116923063372,5.6144059399066695,5.439569674445389,5.559401035308838,6843500,0.0,0.0
2019-04-11,5.584938726486934,5.639943628951455,5.49260958732228,5.622263431549072,6047000,0.0,0.0
2019-04-12,5.62226335522624,5.647801261673444,5.488680423936097,5.514218330383301,5150500,0.0,0.0
2019-04-15,5.520111274009312,5.624227201438914,5.504395856736225,5.596724987030029,3163500,0.0,0.0
2019-04-16,5.539755716797366,5.626191915902497,5.504395794153962,5.5711870193481445,3229500,0.0,0.0
2019-04-17,5.61244129406774,5.614405604283873,5.429746861469446,5.510289669036865,4346500,0.0,0.0
2019-04-18,5.478858205875144,5.628156550324608,5.445462591353314,5.598689556121826,4781500,0.0,0.0
2019-04-22,5.565294396780108,5.749953149375973,5.486716363628514,5.637979030609131,6925000,0.0,0.0
2019-04-23,5.681708032388531,5.784294043293865,5.61463200291082,5.75075626373291,6564000,0.024331,0.0
2019-04-24,5.750755832331942,5.80402174118916,5.6698706330088715,5.766538619995117,5428500,0.0,0.0
2019-04-25,5.8000761660031115,5.902662635482204,5.658033434471405,5.859260559082031,7299500,0.0,0.0
2019-04-26,5.827695849751699,5.843478167498496,5.74286483356216,5.8296685218811035,2808500,0.0,0.0
2019-04-29,5.8572883124928055,5.926336540921883,5.776402640161312,5.839532852172852,5342500,0.0,0.0
2019-04-30,5.784294128310293,6.017086386791847,5.784294128310293,5.969738960266113,4775500,0.0,0.0
2019-05-02,5.908580522279105,6.026949776204552,5.908580522279105,5.987493515014648,6227500,0.0,0.0
2019-05-03,5.9263365196130655,6.058515429934197,5.9263365196130655,6.013140678405762,3726000,0.0,0.0
2019-05-06,5.908580645904398,6.0723246506598265,5.878988684570684,6.034841060638428,3098500,0.0,0.0
2019-05-07,6.054568925903821,6.508316389521695,5.963819433180246,6.460968971252441,48164000,0.0,0.0
2019-05-08,6.707571329510252,6.9620643682770735,6.591175211954333,6.821994304656982,28472500,0.0,0.0
2019-05-09,6.764782615472771,7.090297494047325,6.650359639758269,7.013357639312744,11723000,0.0,0.0
2019-05-10,7.01335734526489,7.01335734526489,6.754918501588594,6.904852390289307,6606000,0.0,0.0
2019-05-13,6.823967089709632,6.865396022796631,6.711516322149375,6.865396022796631,3854500,0.0,0.0
2019-05-14,6.843696174026575,6.9600923017082295,6.7864844462982665,6.867369651794434,7838500,0.0,0.0
2019-05-15,6.772673960480396,6.954172952647956,6.727299212438506,6.904852390289307,4933000,0.0,0.0
2019-05-16,6.904852691577854,6.91077117813337,6.837777137756348,6.837777137756348,8757500,0.0,0.0
2019-05-17,6.86145068186833,6.902880088169014,6.7687285088359355,6.863423824310303,5418500,0.0,0.0
2019-05-20,6.9048531210570685,7.058732840360237,6.9048531210570685,7.003493785858154,8964000,0.0,0.0
2019-05-21,7.052814442714665,7.321117148441086,7.052814442714665,7.222476482391357,8322000,0.0,0.0
2019-05-22,7.220503522661582,7.352681962869384,7.190911088847115,7.295470237731934,8731000,0.0,0.0
2019-05-23,7.287579813992397,7.496698132857546,7.277715511607221,7.398057460784912,6749500,0.0,0.0
2019-05-24,7.411867008461691,7.459214436350559,7.329008656889307,7.358601093292236,4410000,0.0,0.0
2019-05-27,7.334926112027593,7.4473768841792705,7.311252636592308,7.329007625579834,1156000,0.0,0.0
2019-05-28,7.370437400476723,7.403975178459392,7.137645156371894,7.285606384277344,6033500,0.0,0.0
2019-05-29,7.283633821136044,7.338872878361544,7.222476747050919,7.327035903930664,10883000,0.0,0.0
2019-05-30,7.327035032657375,7.441458478075123,7.179073810577393,7.179073810577393,6794500,0.0,0.0
2019-05-31,7.1593454111359955,7.360572533936597,7.121861821416452,7.2560133934021,7566000,0.0,0.0
