Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-04,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-05,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-06,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-07,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-10,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-11,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-12,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-13,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-14,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-17,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-18,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-19,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-20,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-21,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-24,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-25,3.2755754588155965,3.3424238725142046,3.1753026788884946,3.676666259765625,0,0.0,0.0
2000-01-26,3.1948766665498103,3.2600777497829743,3.0970742448039568,3.5860860347747803,10,0.0,0.0
2000-01-27,3.1948766665498103,3.2600777497829743,3.0970742448039568,3.5860860347747803,30,0.0,0.0
2000-01-28,3.1948766665498103,3.2600777497829743,3.0970742448039568,3.5860860347747803,41,0.0,0.0
2000-01-31,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-01,3.1948766665498103,3.2600777497829743,3.0970742448039568,3.5860860347747803,10,0.0,0.0
2000-02-02,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-03,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-04,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-07,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-08,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-09,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-10,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-11,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-14,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-15,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-16,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-17,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-18,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-21,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-22,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-23,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-24,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-25,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-28,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-02-29,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-01,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-02,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-03,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-06,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-07,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-08,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-09,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-10,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-13,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-14,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-15,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-16,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-17,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-20,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-21,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-22,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-23,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-24,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-27,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-28,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-29,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-30,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-03-31,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-03,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-04,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-05,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-06,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-07,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-10,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-11,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-12,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-13,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-14,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-17,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-18,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-19,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-20,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-21,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-24,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-25,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-26,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-27,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-04-28,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-05-01,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-05-02,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-05-03,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
2000-05-04,3.5860860347747803,3.5860860347747803,3.5860860347747803,3.5860860347747803,0,0.0,0.0
