Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-31,0.46562632918357855,0.46562632918357855,0.46562632918357855,0.4656263291835785,0,0.0,0.0
2000-02-01,0.46562632918357855,0.46562632918357855,0.46562632918357855,0.4656263291835785,0,0.0,0.0
2000-02-02,0.46562632918357855,0.46562632918357855,0.46562632918357855,0.4656263291835785,0,0.0,0.0
2000-02-03,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,104000,0.0,0.0
2000-02-04,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,80000,0.0,0.0
2000-02-07,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-08,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,56000,0.0,0.0
2000-02-09,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-10,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-11,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-14,0.4466563192524876,0.4466563192524876,0.4354468286037445,0.4354468286037445,79200,0.0,0.0
2000-02-15,0.44148272633384533,0.44838088750839233,0.44148272633384533,0.44838088750839233,40800,0.0,0.0
2000-02-16,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-17,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,800,0.0,0.0
2000-02-18,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-21,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-22,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-23,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-24,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-02-25,0.43975815176963806,0.43975815176963806,0.43975815176963806,0.43975815176963806,32000,0.0,0.0
2000-02-28,0.43975815176963806,0.43975815176963806,0.43975815176963806,0.43975815176963806,0,0.0,0.0
2000-02-29,0.43975815176963806,0.43975815176963806,0.43975815176963806,0.43975815176963806,0,0.0,0.0
2000-03-01,0.46562632918357855,0.46562632918357855,0.46562632918357855,0.4656263291835785,24000,0.0,0.0
2000-03-02,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,202400,0.0,0.0
2000-03-03,0.47424908099904506,0.49063223600387573,0.47424908099904506,0.49063223600387573,15200,0.0,0.0
2000-03-06,0.49063223600387573,0.49063223600387573,0.49063223600387573,0.49063223600387573,0,0.0,0.0
2000-03-07,0.49063223600387573,0.49063223600387573,0.49063223600387573,0.49063223600387573,0,0.0,0.0
2000-03-08,0.49063223600387573,0.49063223600387573,0.49063223600387573,0.49063223600387573,0,0.0,0.0
2000-03-09,0.47424894571304316,0.47424894571304316,0.47424894571304316,0.4742489457130432,2400,0.0,0.0
2000-03-10,0.4914944469928741,0.4914944469928741,0.4914944469928741,0.49149444699287415,40000,0.0,0.0
2000-03-13,0.4914944469928741,0.4914944469928741,0.4914944469928741,0.49149444699287415,800,0.0,0.0
2000-03-14,0.47424903060773516,0.47424903060773516,0.46562632918357855,0.4656263291835785,24000,0.0,0.0
2000-03-15,0.46562632918357855,0.46562632918357855,0.46562632918357855,0.4656263291835785,800,0.0,0.0
2000-03-16,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,15200,0.0,0.0
2000-03-17,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,0,0.0,0.0
2000-03-20,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,20000,0.0,0.0
2000-03-21,0.45786595764543847,0.4699377417564392,0.457003707909941,0.4699377417564392,132800,0.0,0.0
2000-03-22,0.4699377417564392,0.4699377417564392,0.4699377417564392,0.4699377417564392,0,0.0,0.0
2000-03-23,0.45700354595180664,0.47424894571304316,0.45700354595180664,0.4742489457130432,2400,0.0,0.0
2000-03-24,0.47424894571304316,0.47424894571304316,0.47424894571304316,0.4742489457130432,0,0.0,0.0
2000-03-27,0.517362654209137,0.517362654209137,0.517362654209137,0.517362654209137,8000,0.0,0.0
2000-03-28,0.5432306528091431,0.5432306528091431,0.5432306528091431,0.5432306528091431,800,0.0,0.0
2000-03-29,0.525985093549692,0.525985093549692,0.5044283270835876,0.5044283270835876,800000,0.0,0.0
2000-03-30,0.5044283270835876,0.5044283270835876,0.5044283270835876,0.5044283270835876,0,0.0,0.0
2000-03-31,0.5302965044975281,0.5302965044975281,0.5302965044975281,0.5302965044975281,8000,0.0,0.0
2000-04-03,0.517362654209137,0.517362654209137,0.517362654209137,0.517362654209137,80000,0.0,0.0
2000-04-04,0.5044283270835876,0.5044283270835876,0.5044283270835876,0.5044283270835876,56000,0.0,0.0
2000-04-05,0.5044283270835876,0.5044283270835876,0.5044283270835876,0.5044283270835876,0,0.0,0.0
2000-04-06,0.5259853005409241,0.5259853005409241,0.5259853005409241,0.5259853005409241,8000,0.0,0.0
2000-04-07,0.5259853005409241,0.5259853005409241,0.5259853005409241,0.5259853005409241,0,0.0,0.0
2000-04-10,0.5087397694587708,0.5087397694587708,0.5087397694587708,0.5087397694587708,184800,0.0,0.0
2000-04-11,0.5044283270835876,0.5044283270835876,0.5044283270835876,0.5044283270835876,800,0.0,0.0
2000-04-12,0.5302965044975281,0.5302965044975281,0.5302965044975281,0.5302965044975281,8000,0.0,0.0
2000-04-13,0.517362654209137,0.517362654209137,0.517362654209137,0.517362654209137,24000,0.0,0.0
2000-04-14,0.4871833026409149,0.4871833026409149,0.4871833026409149,0.4871833026409149,800,0.0,0.0
2000-04-17,0.46303939993458887,0.5087397694587708,0.46303939993458887,0.5087397694587708,1600,0.0,0.0
2000-04-18,0.4707999527454376,0.4707999527454376,0.4707999527454376,0.4707999527454376,10400,0.0,0.0
2000-04-19,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,1600,0.0,0.0
2000-04-20,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-04-21,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-04-24,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-04-25,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-04-26,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-04-27,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-04-28,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-01,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-02,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-03,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-04,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-05,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-08,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-09,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-10,0.5147758722305298,0.5147758722305298,0.5147758722305298,0.5147758722305298,0,0.0,0.0
2000-05-11,0.46993766242270846,0.5113266706466675,0.46993766242270846,0.5113266706466675,7200,0.0,0.0
2000-05-12,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,800,0.0,0.0
2000-05-15,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,0,0.0,0.0
2000-05-16,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,0,0.0,0.0
2000-05-17,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,0,0.0,0.0
2000-05-18,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,0,0.0,0.0
2000-05-19,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,0,0.0,0.0
2000-05-22,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,800,0.0,0.0
2000-05-23,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-05-24,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-05-25,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-05-26,0.4182013273239136,0.4182013273239136,0.4182013273239136,0.4182013273239136,800,0.0,0.0
2000-05-29,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,800,0.0,0.0
2000-05-30,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,800,0.0,0.0
2000-05-31,0.4733866751194,0.4733866751194,0.4733866751194,0.4733866751194,800,0.0,0.0
2000-06-01,0.4733866751194,0.4733866751194,0.4733866751194,0.4733866751194,0,0.0,0.0
2000-06-02,0.4733866751194,0.4733866751194,0.4733866751194,0.4733866751194,0,0.0,0.0
2000-06-05,0.4733866751194,0.4733866751194,0.4733866751194,0.4733866751194,0,0.0,0.0
2000-06-06,0.4733866751194,0.4733866751194,0.4733866751194,0.4733866751194,0,0.0,0.0
2000-06-07,0.43027332425117487,0.43027332425117487,0.43027332425117487,0.4302733242511749,440000,0.0,0.0
2000-06-08,0.427686482667923,0.427686482667923,0.427686482667923,0.427686482667923,6400,0.0,0.0
2000-06-09,0.427686482667923,0.427686482667923,0.427686482667923,0.427686482667923,0,0.0,0.0
2000-06-12,0.427686482667923,0.427686482667923,0.427686482667923,0.427686482667923,0,0.0,0.0
2000-06-13,0.427686482667923,0.427686482667923,0.427686482667923,0.427686482667923,0,0.0,0.0
2000-06-14,0.4259619116783142,0.4259619116783142,0.4259619116783142,0.4259619116783142,9600,0.0,0.0
2000-06-15,0.4259619116783142,0.4259619116783142,0.4259619116783142,0.4259619116783142,0,0.0,0.0
2000-06-16,0.4259619116783142,0.4259619116783142,0.4259619116783142,0.4259619116783142,0,0.0,0.0
2000-06-19,0.42251262068748474,0.42251262068748474,0.42251262068748474,0.42251262068748474,6400,0.0,0.0
2000-06-20,0.42251262068748474,0.42251262068748474,0.42251262068748474,0.42251262068748474,0,0.0,0.0
2000-06-21,0.42251262068748474,0.42251262068748474,0.42251262068748474,0.42251262068748474,0,0.0,0.0
2000-06-22,0.42251262068748474,0.42251262068748474,0.42251262068748474,0.42251262068748474,0,0.0,0.0
2000-06-23,0.42251262068748474,0.42251262068748474,0.42251262068748474,0.42251262068748474,0,0.0,0.0
2000-06-26,0.41302774335470793,0.4138900339603424,0.41302774335470793,0.4138900339603424,7200,0.0,0.0
2000-06-27,0.4138900339603424,0.4138900339603424,0.4138900339603424,0.4138900339603424,0,0.0,0.0
2000-06-28,0.4138900339603424,0.4138900339603424,0.4138900339603424,0.4138900339603424,0,0.0,0.0
2000-06-29,0.4138900339603424,0.4138900339603424,0.4138900339603424,0.4138900339603424,0,0.0,0.0
2000-06-30,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,800,0.0,0.0
2000-07-03,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,40000,0.0,0.0
2000-07-04,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-07-05,0.4182013273239136,0.4182013273239136,0.4182013273239136,0.4182013273239136,16000,0.0,0.0
2000-07-06,0.4182013273239136,0.4182013273239136,0.4182013273239136,0.4182013273239136,1600,0.0,0.0
2000-07-07,0.417339114150322,0.417339114150322,0.4138900339603424,0.4138900339603424,24000,0.0,0.0
2000-07-10,0.3966445867109959,0.3966445867109959,0.38802188634872437,0.38802188634872437,768800,0.0,0.0
2000-07-11,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-07-12,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-07-13,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-07-14,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-07-17,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-07-18,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-07-19,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-07-20,0.39836913347244257,0.39836913347244257,0.39836913347244257,0.3983691334724426,340000,0.0,0.0
2000-07-21,0.39836913347244257,0.39836913347244257,0.39836913347244257,0.3983691334724426,0,0.0,0.0
2000-07-24,0.42251262068748474,0.42251262068748474,0.42251262068748474,0.42251262068748474,800,0.0,0.0
2000-07-25,0.42251262068748474,0.42251262068748474,0.42251262068748474,0.42251262068748474,0,0.0,0.0
2000-07-26,0.4095786213874817,0.4095786213874817,0.4095786213874817,0.4095786213874817,800,0.0,0.0
2000-07-27,0.39147087931632996,0.39147087931632996,0.39147087931632996,0.39147087931632996,1600,0.0,0.0
2000-07-28,0.39147087931632996,0.39147087931632996,0.39147087931632996,0.39147087931632996,0,0.0,0.0
2000-07-31,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,40800,0.0,0.0
2000-08-01,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-08-02,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-08-03,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,800,0.0,0.0
2000-08-04,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,0,0.0,0.0
2000-08-07,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,0,0.0,0.0
2000-08-08,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,800,0.0,0.0
2000-08-09,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,8000,0.0,0.0
2000-08-10,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,0,0.0,0.0
2000-08-11,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,0,0.0,0.0
2000-08-14,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,0,0.0,0.0
2000-08-15,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,0,0.0,0.0
2000-08-16,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,0,0.0,0.0
2000-08-17,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,0,0.0,0.0
2000-08-18,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,0,0.0,0.0
2000-08-21,0.500117301940918,0.500117301940918,0.500117301940918,0.500117301940918,0,0.0,0.0
2000-08-22,0.45786599264798716,0.500117301940918,0.45700374284657314,0.500117301940918,17600,0.0,0.0
2000-08-23,0.4570035636425018,0.4570035636425018,0.4570035636425018,0.45700356364250183,800,0.0,0.0
2000-08-24,0.4397582462964134,0.4828718006610871,0.43113554364673656,0.48287180066108704,14400,0.0,0.0
2000-08-25,0.4828718006610871,0.4828718006610871,0.4828718006610871,0.48287180066108704,0,0.0,0.0
2000-08-28,0.4828718006610871,0.4828718006610871,0.4828718006610871,0.48287180066108704,0,0.0,0.0
2000-08-29,0.4828718006610871,0.4828718006610871,0.4828718006610871,0.48287180066108704,0,0.0,0.0
2000-08-30,0.49321901798248285,0.49321901798248285,0.49321901798248285,0.4932190179824829,800,0.0,0.0
2000-08-31,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,48800,0.0,0.0
2000-09-01,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,240000,0.0,0.0
2000-09-04,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-09-05,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-09-06,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,45600,0.0,0.0
2000-09-07,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-09-08,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-09-11,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-09-12,0.44838088750839233,0.44838088750839233,0.44838088750839233,0.44838088750839233,0,0.0,0.0
2000-09-13,0.4483808525658504,0.4483808525658504,0.43975815176963806,0.43975815176963806,480000,0.0,0.0
2000-09-14,0.43975815176963806,0.43975815176963806,0.43975815176963806,0.43975815176963806,564000,0.0,0.0
2000-09-15,0.43975815176963806,0.43975815176963806,0.43975815176963806,0.43975815176963806,0,0.0,0.0
2000-09-18,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,800,0.0,0.0
2000-09-19,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-09-20,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-09-21,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-09-22,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-09-25,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-09-26,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-09-27,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-09-28,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-09-29,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-02,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-03,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-04,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-05,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-06,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-09,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-10,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-11,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-12,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-13,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-16,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-17,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-18,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-19,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-20,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-23,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-24,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-25,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-26,0.41561466875081393,0.4259619116783142,0.41561466875081393,0.4259619116783142,1600,0.0,0.0
2000-10-27,0.4259619137512459,0.43113553524017334,0.39664468419770177,0.43113553524017334,4000,0.0,0.0
2000-10-30,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-10-31,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,800,0.0,0.0
2000-11-01,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-11-02,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-11-03,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-11-06,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-11-07,0.413027839470783,0.43113553524017334,0.38802198171615604,0.43113553524017334,92800,0.0,0.0
2000-11-08,0.43113553524017334,0.43113553524017334,0.43113553524017334,0.43113553524017334,0,0.0,0.0
2000-11-09,0.4828716179524909,0.4828716179524909,0.3707764436886,0.4087163209915161,5600,0.0,0.0
2000-11-10,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-13,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-14,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-15,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-16,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-17,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-20,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-21,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-22,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-23,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-24,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-27,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-28,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-29,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-11-30,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-01,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-04,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-05,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-06,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-07,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-08,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-11,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-12,0.4087163209915161,0.4087163209915161,0.4087163209915161,0.4087163209915161,0,0.0,0.0
2000-12-13,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,24000,0.0,0.0
2000-12-14,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,14400,0.0,0.0
2000-12-15,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-12-18,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-12-19,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-12-20,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-12-21,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-12-22,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-12-25,0.38802188634872437,0.38802188634872437,0.38802188634872437,0.38802188634872437,0,0.0,0.0
2000-12-26,0.3449084036363806,0.4052673578262329,0.3449084036363806,0.4052673578262329,1600,0.0,0.0
2000-12-27,0.4052673578262329,0.4052673578262329,0.4052673578262329,0.4052673578262329,0,0.0,0.0
2000-12-28,0.4354468286037445,0.4354468286037445,0.4354468286037445,0.4354468286037445,800,0.0,0.0
2000-12-29,0.4354468286037445,0.4354468286037445,0.4354468286037445,0.4354468286037445,0,0.0,0.0
2001-01-01,0.4354468286037445,0.4354468286037445,0.4354468286037445,0.4354468286037445,0,0.0,0.0
2001-01-02,0.4354468286037445,0.4354468286037445,0.4354468286037445,0.4354468286037445,0,0.0,0.0
2001-01-03,0.4354468286037445,0.4354468286037445,0.4354468286037445,0.4354468286037445,0,0.0,0.0
2001-01-04,0.4354468286037445,0.4354468286037445,0.4354468286037445,0.4354468286037445,0,0.0,0.0
