Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03,0.7400707006454468,0.7929328935486929,0.7400707006454468,0.7400707006454468,5252000000,0.0,0.0
2000-01-04,0.7400706639656653,0.7400706639656653,0.6872084736824036,0.6872084736824036,5428000000,0.0,0.0
2000-01-05,0.6872085077422005,0.7400707006454468,0.6872085077422005,0.7400707006454468,8328000000,0.0,0.0
2000-01-06,0.7400707006454468,0.7400707006454468,0.7400707006454468,0.7400707006454468,12508000000,0.0,0.0
2000-01-07,0.7400707006454468,0.7400707006454468,0.7400707006454468,0.7400707006454468,3200000000,0.0,0.0
2000-01-10,0.7400707006454468,0.7400707006454468,0.7400707006454468,0.7400707006454468,5312000000,0.0,0.0
2000-01-11,0.6872085077422005,0.7400707006454468,0.6872085077422005,0.7400707006454468,4568000000,0.0,0.0
2000-01-12,0.7400707006454468,0.7400707006454468,0.6872085077422005,0.7400707006454468,10060000000,0.0,0.0
2000-01-13,0.7400707880655925,0.7929329872131348,0.7400707880655925,0.7929329872131348,14760000000,0.0,0.0
2000-01-14,0.7929329015314579,0.8457950949668884,0.7929329015314579,0.8457950949668884,13356000000,0.0,0.0
2000-01-17,0.898657288402319,0.898657288402319,0.8457950949668884,0.8457950949668884,6656000000,0.0,0.0
2000-01-18,0.8457951265222886,0.8986573219299316,0.7929329311146456,0.8986573219299316,13572000000,0.0,0.0
2000-01-19,0.8457950949668884,0.8457950949668884,0.7929329015314579,0.8457950949668884,8264000000,0.0,0.0
2000-01-20,0.8457951863606771,0.8457951863606771,0.7929329872131348,0.7929329872131348,6012000000,0.0,0.0
2000-01-21,0.7929329872131348,0.7929329872131348,0.7400707880655925,0.7929329872131348,7140000000,0.0,0.0
2000-01-24,0.7929329872131348,0.7929329872131348,0.7400707880655925,0.7929329872131348,5016000000,0.0,0.0
2000-01-25,0.7929329872131348,0.7929329872131348,0.7929329872131348,0.7929329872131348,0,0.0,0.0
2000-01-26,0.7929328935486929,0.7929328935486929,0.7400707006454468,0.7400707006454468,9116000000,0.0,0.0
2000-01-27,0.7400707880655925,0.7929329872131348,0.7400707880655925,0.7929329872131348,7376000000,0.0,0.0
2000-01-28,0.7929329872131348,0.7929329872131348,0.7929329872131348,0.7929329872131348,8648000000,0.0,0.0
2000-01-31,0.7929329872131348,0.7929329872131348,0.7400707880655925,0.7929329872131348,9912000000,0.0,0.0
2000-02-01,0.7929328935486929,0.7929328935486929,0.7400707006454468,0.7400707006454468,10520000000,0.0,0.0
2000-02-02,0.7400707006454468,0.7929328935486929,0.7400707006454468,0.7400707006454468,4972000000,0.0,0.0
2000-02-03,0.7929329872131348,0.7929329872131348,0.7929329872131348,0.7929329872131348,9112000000,0.0,0.0
2000-02-04,0.7929329872131348,0.7929329872131348,0.7929329872131348,0.7929329872131348,8808000000,0.0,0.0
2000-02-07,0.7929329872131348,0.7929329872131348,0.7929329872131348,0.7929329872131348,5876000000,0.0,0.0
2000-02-08,0.7929329872131348,0.7929329872131348,0.7929329872131348,0.7929329872131348,8536000000,0.0,0.0
2000-02-09,0.7929329872131348,0.7929329872131348,0.7929329872131348,0.7929329872131348,9104000000,0.0,0.0
2000-02-10,0.7929329015314579,0.898657288402319,0.7929329015314579,0.8457950949668884,5840000000,0.0,0.0
2000-02-11,0.8457951863606771,0.8457951863606771,0.7929329872131348,0.7929329872131348,6104000000,0.0,0.0
2000-02-14,0.7929329872131348,0.7929329872131348,0.7929329872131348,0.7929329872131348,6228000000,0.0,0.0
