Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-07-17,1.3337171088306945,1.3514407873153687,1.3204241198785271,1.3514407873153687,6019024,0.0,0.0
2007-07-18,1.3514406802724612,1.3780262470245361,1.3381476923731852,1.3780262470245361,597740,0.0,0.0
2007-07-19,1.378026748534376,1.4134745246431668,1.3647341648439633,1.400181531906128,2841080,0.0,0.0
2007-07-20,1.4179055702085588,1.448036148069181,1.4001814783093016,1.4436049461364746,1353264,0.0,0.0
2007-07-23,1.4356291121644893,1.45246669614442,1.3913195514657546,1.4294257164001465,1263240,0.0,0.0
2007-07-24,1.4311979112790414,1.466645680034361,1.4001812414451809,1.4356290102005005,1434092,0.0,0.0
2007-07-25,1.4444909334444815,1.46664571271398,1.417905361939704,1.440946340560913,756008,0.0,0.0
2007-07-26,1.4320841785460456,1.4356291808184827,1.3478960500971011,1.3735958337783813,1439416,0.0,0.0
2007-07-27,1.3514408917569312,1.461328381780937,1.347009792835472,1.4356290102005005,753588,0.0,0.0
2007-07-30,1.4657597194832783,1.4657597194832783,1.4001813718565324,1.434743046760559,1210000,0.0,0.0
2007-07-31,1.4267672300338745,1.4285395264468885,1.3913194610641504,1.4267672300338745,888140,0.0,0.0
2007-08-01,1.3957505686909013,1.471076899262066,1.3824575785483748,1.441832423210144,2714272,0.0,0.0
2007-08-02,1.4356292521447125,1.4746216202759395,1.4001814774154382,1.4622148275375366,605000,0.0,0.0
2007-08-03,1.4622147173019708,1.4622147173019708,1.4090432637399315,1.434743046760559,980584,0.0,0.0
2007-08-06,1.4347431895979954,1.4755078554153442,1.393091915231295,1.4755078554153442,662112,0.0,0.0
2007-08-07,1.471077014304359,1.4755077045801168,1.4356291400804693,1.470190405845642,700832,0.0,0.0
2007-08-08,1.4710767667289761,1.4755074562590695,1.435628898470798,1.4613282680511475,385748,0.0,0.0
2007-08-09,1.4613285837574204,1.4710770845413208,1.3833438498590003,1.4710770845413208,382360,0.0,0.0
2007-08-10,1.448035774254834,1.5020933151245117,1.3930915228239196,1.5020933151245117,798116,0.0,0.0
2007-08-13,1.5012074640611808,1.5109554529190063,1.461328491138451,1.5109554529190063,136488,0.0,0.0
2007-08-14,1.5056379439898875,1.5056379439898875,1.4329705238342285,1.4329705238342285,72116,0.0,0.0
2007-08-15,1.4179052711269613,1.4427185446007362,1.3735956131642328,1.4090430736541748,1383272,0.0,0.0
2007-08-16,1.3381478786581176,1.3638477611027109,1.3027005195617676,1.3027005195617676,776820,0.0,0.0
2007-08-17,1.4595565618690747,1.4595565618690747,1.2858628799319962,1.3284002542495728,1633016,0.0,0.0
2007-08-20,1.416132825525579,1.416132825525579,1.2805459447120868,1.297383427619934,1721588,0.0,0.0
2007-08-21,1.3275141081804698,1.3275141081804698,1.2672530516781024,1.2840906381607056,1728848,0.0,0.0
2007-08-22,1.3292862194205437,1.3292862194205437,1.3115625381469727,1.3115625381469727,1821292,0.0,0.0
2007-08-23,1.3709369777881617,1.3709369777881617,1.2672528747856489,1.3115625381469727,2211396,0.0,0.0
2007-08-24,1.2849765063270824,1.3027005959612563,1.2672528257394666,1.2814319133758545,771012,0.0,0.0
2007-08-27,1.3195382994599907,1.346123771628666,1.2956112211157096,1.2991557121276855,232320,0.0,0.0
2007-08-28,1.3284000845565107,1.3292862840024908,1.2583910441556196,1.2911800146102905,1067220,0.0,0.0
2007-08-29,1.3204242810101041,1.3204242810101041,1.2938382998614781,1.307131290435791,907016,0.0,0.0
2007-08-30,1.3071312093601357,1.3071312093601357,1.276114540062154,1.3027005195617676,1213872,0.0,0.0
2007-08-31,1.2849763631820679,1.3124484382874966,1.2849763631820679,1.2849763631820679,1168376,0.0,0.0
2007-09-03,1.3071312093601357,1.3071312093601357,1.293838219610329,1.3027005195617676,529496,0.0,0.0
2007-09-04,1.3071312915559354,1.3071312915559354,1.2894076108932495,1.2894076108932495,530464,0.0,0.0
2007-09-05,1.29383863487604,1.3027009376718908,1.2761149496393358,1.292952537536621,217316,0.0,0.0
2007-09-06,1.3115625381469727,1.3239689207413496,1.2840904589179385,1.3115625381469727,776336,0.0,0.0
2007-09-10,1.2761145105134035,1.3071311790931865,1.2761145105134035,1.280545711517334,196020,0.0,0.0
2007-09-11,1.3151070289737423,1.3514409999703838,1.2929522484239022,1.3115625381469727,478192,0.0,0.0
2007-09-12,1.3151070289737423,1.3514409999703838,1.2929522484239022,1.3115625381469727,478192,0.0,0.0
2007-09-13,1.3177660718319422,1.3691648244857788,1.2716841071053235,1.3691648244857788,868296,0.0,0.0
2007-09-14,1.3691644236951839,1.3948642015457153,1.315992980829792,1.3948642015457153,1324708,0.0,0.0
2007-09-17,1.3647340439288211,1.3735958337783813,1.3027006968887196,1.3735958337783813,333476,0.0,0.0
2007-09-18,1.3735957565542922,1.431198000907898,1.329286196227707,1.431198000907898,1122880,0.0,0.0
2007-09-19,1.3735957565542922,1.431198000907898,1.329286196227707,1.431198000907898,1122880,0.0,0.0
2007-09-20,1.397522935492511,1.4400603015674536,1.397522935492511,1.431198000907898,795696,0.0,0.0
2007-09-21,1.4001812417531303,1.417905330657959,1.3913194529548045,1.417905330657959,390588,0.0,0.0
2007-09-24,1.4179050587267403,1.4179050587267403,1.366505916365544,1.3957502841949463,666952,0.0,0.0
2007-09-25,1.3957505518772382,1.417905330657959,1.3957505518772382,1.417905330657959,800536,0.0,0.0
2007-09-26,1.3957505518772382,1.417905330657959,1.3957505518772382,1.417905330657959,800536,0.0,0.0
2007-09-27,1.430311529219204,1.430311529219204,1.3913192749023438,1.3913192749023438,336380,0.0,0.0
2007-09-28,1.4134743199435622,1.431198000907898,1.4001813291316165,1.431198000907898,331540,0.0,0.0
2007-10-01,1.4294256522651316,1.457783929368114,1.4179053674331685,1.448922038078308,6347660,0.0,0.0
2007-10-02,1.457784136915922,1.4799389194254788,1.4444911446962048,1.4622148275375366,1236136,0.0,0.0
2007-10-03,1.457784136915922,1.4799389194254788,1.4444911446962048,1.4622148275375366,1236136,0.0,0.0
2007-10-04,1.462214747041214,1.481711134556838,1.4400603747978868,1.4577840566635132,4830320,0.0,0.0
2007-10-05,1.4622148628743799,1.4755078554153442,1.4577841721456901,1.4755078554153442,2603920,0.0,0.0
2007-10-08,1.4710767503123243,1.5020933151245117,1.4666455495235444,1.5020933151245117,640816,0.0,0.0
2007-10-09,1.4710767503123243,1.5020933151245117,1.4666455495235444,1.5020933151245117,665016,0.0,0.0
2007-10-10,1.5020937344863854,1.5109556272299205,1.4843696422143504,1.4932315349578857,438988,0.0,0.0
2007-10-11,1.5056381250360367,1.5065243244171143,1.4622146621481613,1.5065243244171143,683892,0.0,0.0
2007-10-15,1.5020937344863854,1.527793213216472,1.4799389514967198,1.4932315349578857,812636,0.0,0.0
2007-10-16,1.5020937344863854,1.527793213216472,1.4799389514967198,1.4932315349578857,812636,0.0,0.0
2007-10-17,1.5065242262876708,1.5286790048482461,1.5065242262876708,1.5198171138763428,1081740,0.0,0.0
2007-10-18,1.5065242262876708,1.5286790048482461,1.5065242262876708,1.5198171138763428,1081740,0.0,0.0
2007-10-19,1.5153862817734098,1.5198173814318838,1.5153862817734098,1.51804518699646,1138852,0.0,0.0
2007-10-22,1.528679280495323,1.5685577459288413,1.5074105951613588,1.5331103801727295,1267112,0.0,0.0
2007-10-23,1.528679280495323,1.5685577459288413,1.5074105951613588,1.5331103801727295,1293248,0.0,0.0
2007-10-24,1.5065244979398609,1.5331103801727295,1.4976626053700066,1.5331103801727295,250228,0.0,0.0
2007-10-25,1.514500017901595,1.5153861150218018,1.4639873689677574,1.4888006448745728,2208976,0.0,0.0
2007-10-26,1.5331105520984094,1.5331105520984094,1.4622149945426126,1.4808251857757568,2605856,0.0,0.0
2007-10-29,1.5242482850091346,1.5242482850091346,1.4639872435155852,1.4976623058319092,595804,0.0,0.0
2007-10-30,1.5242482850091346,1.5242482850091346,1.4639872435155852,1.4976623058319092,595804,0.0,0.0
2007-10-31,1.4843696100470936,1.5065244948183032,1.4444911446962048,1.4622148275375366,459316,0.0,0.0
2007-11-01,1.4666456889053154,1.4914589635655047,1.4205638346726002,1.4267672300338745,900724,0.0,0.0
2007-11-05,1.422336387898919,1.4976627370181808,1.422336387898919,1.4604426622390747,172788,0.0,0.0
2007-11-06,1.422336387898919,1.4976627370181808,1.422336387898919,1.4604426622390747,172788,0.0,0.0
2007-11-07,1.5065243244171143,1.514500016585171,1.463101168314162,1.5065243244171143,380908,0.0,0.0
2007-11-08,1.506524439117827,1.506524439117827,1.4799388647079468,1.4799388647079468,354772,0.0,0.0
2007-11-09,1.5065243244171143,1.5153861137046074,1.4356290897624,1.5065243244171143,606452,0.0,0.0
2007-11-12,1.496776562230353,1.5153863430023193,1.4232225137794376,1.5153863430023193,555632,0.0,0.0
2007-11-13,1.4976623058319092,1.5109552954205219,1.4976623058319092,1.4976623058319092,513524,0.0,0.0
2007-11-14,1.506524448669452,1.506524448669452,1.4622147827460084,1.4958902597427368,86152,0.0,0.0
2007-11-16,1.5153859997391836,1.5153859997391836,1.4622145521815253,1.4967762231826782,17424,0.0,0.0
2007-11-19,1.4710771863853662,1.4710771863853662,1.3558722719475937,1.400181531906128,146652,0.0,0.0
2007-11-21,1.3647340105175088,1.3647340105175088,1.258391001001555,1.2628217935562134,1827584,0.0,0.0
2007-11-22,1.3292863300278763,1.3682786979544852,1.2849766629796313,1.3204244375228882,334928,0.0,0.0
2007-11-23,1.3558718957279599,1.3558718957279599,1.2849763631820679,1.2849763631820679,276848,0.0,0.0
2007-11-26,1.373595793902655,1.3966367740798997,1.2628217878125811,1.3346034288406372,3087436,0.0,0.0
2007-11-27,1.2858624601903448,1.3204241294550139,1.2495290059556348,1.2849763631820679,2211880,0.0,0.0
2007-11-28,1.3204243276529364,1.3204243276529364,1.3115625381469727,1.3115625381469727,618068,0.0,0.0
2007-11-29,1.3115623011993345,1.342578967913292,1.3115623011993345,1.329285979270935,751652,0.0,0.0
2007-11-30,1.3292863300278763,1.3381481202712124,1.3186521408312122,1.3204244375228882,1008172,0.0,0.0
2007-12-03,1.2849764534503632,1.417905330657959,1.2849764534503632,1.417905330657959,973808,0.0,0.0
2007-12-04,1.2849764534503632,1.417905330657959,1.2849764534503632,1.417905330657959,1018336,0.0,0.0
2007-12-05,1.4046123112815565,1.4374012768387552,1.3984089160862558,1.413474202156067,619520,0.0,0.0
2007-12-06,1.399295144682606,1.417905330657959,1.399295144682606,1.417905330657959,223608,0.0,0.0
2007-12-07,1.399295144682606,1.417905330657959,1.399295144682606,1.417905330657959,232320,0.0,0.0
2007-12-10,1.4693040738301366,1.4693040738301366,1.3824575618948431,1.417905330657959,608872,0.0,0.0
2007-12-11,1.4533528210065636,1.4622147128630603,1.4179054581038661,1.45158052444458,80344,0.0,0.0
2007-12-12,1.3656200643287666,1.431198000907898,1.3656200643287666,1.431198000907898,84216,0.0,0.0
2007-12-13,1.4311979115938125,1.4622145814344947,1.3824575618948431,1.417905330657959,115676,0.0,0.0
2007-12-14,1.4568976310583441,1.4577838303532966,1.382457503852126,1.4090430736541748,254584,0.0,0.0
2007-12-17,1.400181531906128,1.400181531906128,1.3292863887351725,1.400181531906128,62920,0.0,0.0
2007-12-18,1.373595955478676,1.400181531906128,1.3425793814722113,1.400181531906128,406560,0.0,0.0
2007-12-19,1.3992950859329603,1.4179052711269613,1.3992950859329603,1.4090430736541748,100188,0.0,0.0
2007-12-20,1.4001812414451809,1.4701902728389493,1.4001812414451809,1.4356290102005005,529496,0.0,0.0
2007-12-21,1.4179053273783284,1.426767218417792,1.4108158349990845,1.4108158349990845,478192,0.0,0.0
2007-12-26,1.460442376170895,1.460442376170895,1.4179054191425193,1.431198000907898,447216,0.0,0.0
2007-12-27,1.4311978077179979,1.461328276039662,1.417905227746915,1.4524664878845215,123904,0.0,0.0
2007-12-28,1.4444911446962048,1.4622148275375366,1.4444911446962048,1.4622148275375366,136488,0.0,0.0
2008-01-02,1.4631009749097106,1.4693039607107286,1.4400601008323461,1.4444907903671265,716320,0.0,0.0
2008-01-03,1.4436047019265479,1.461328381780937,1.4179053303461113,1.4356290102005005,514492,0.0,0.0
2008-01-04,1.3301723303908064,1.470190405845642,1.3301723303908064,1.470190405845642,606936,0.0,0.0
2008-01-07,1.4666459272057617,1.4666459272057617,1.461328628056222,1.4622148275375366,3249092,0.0,0.0
2008-01-08,1.4622148275375366,1.4622148275375366,1.4179055693033806,1.4622148275375366,508200,0.0,0.0
2008-01-09,1.4622149369189228,1.517159104347229,1.4542392432521212,1.517159104347229,3998808,0.0,0.0
2008-01-10,1.5065242630930304,1.621729053065568,1.5065242630930304,1.550833821296692,1077384,0.0,0.0
2008-01-11,1.5331102556204095,1.6394532646041444,1.5331102556204095,1.6172984838485718,4430536,0.0,0.0
2008-01-14,1.6172986968311922,1.8601146063996234,1.6172986968311922,1.8078298568725586,4946964,0.0,0.0
2008-01-15,1.8078291809663554,1.8432765352577836,1.750226437715232,1.7812432050704956,540144,0.0,0.0
2008-01-16,1.7679504801609036,1.7723816813260673,1.719210130669883,1.736933708190918,728904,0.0,0.0
2008-01-17,1.7457956319334595,1.7457956319334595,1.6660385136494626,1.6837621927261353,475288,0.0,0.0
2008-01-18,1.683762384322536,1.7626338235964405,1.683762384322536,1.7280720472335815,978648,0.0,0.0
2008-01-21,1.595143523446238,1.6749005462260906,1.5596957532430245,1.6740144491195679,756492,0.0,0.0
2008-01-22,1.6749006206322619,1.728072073775904,1.630590957040642,1.7254136800765991,667436,0.0,0.0
2008-01-23,1.6740145559821984,1.7068034233891212,1.624388001766978,1.6571769714355469,1082224,0.0,0.0
2008-01-24,1.7094623897054892,1.7519993500471167,1.683762503205626,1.7103484869003296,1517824,0.0,0.0
2008-01-28,1.6837621927261353,1.7014863831109623,1.6793315030456366,1.6837621927261353,1046892,0.0,0.0
2008-01-29,1.723641551750673,1.723641551750673,1.6438840110670376,1.7059173583984375,6479308,0.0,0.0
2008-01-30,1.7147793980289068,1.861000895500183,1.708576410081971,1.861000895500183,5191868,0.0,0.0
2008-01-31,1.7723818280374666,1.7723818280374666,1.7413650535000238,1.7457958459854126,1599136,0.0,0.0
2008-02-01,1.7014862298965454,1.736933482596327,1.6837620411077356,1.7014862298965454,3003704,0.0,0.0
2008-02-06,1.692624311934342,1.7413650751113892,1.688193621655609,1.7413650751113892,2055548,0.0,0.0
2008-02-07,1.727185700081865,1.7723816607820349,1.727185700081865,1.7714954614639282,1202740,0.0,0.0
2008-02-08,1.7723818373476672,1.8521387613063531,1.7635198432837644,1.8166913986206055,4355032,0.0,0.0
2008-02-11,1.8477080611047159,1.948733775863769,1.8477080611047159,1.8999934196472168,393008,0.0,0.0
2008-02-12,1.9008796490891944,1.9496200060747522,1.86100067318018,1.9487338066101074,572088,0.0,0.0
2008-02-13,1.9496201400792394,2.0382394790649414,1.7741542702055797,2.0382394790649414,480612,0.0,0.0
2008-02-14,2.0382392133290916,2.055962792482875,2.0160844326019287,2.0160844326019287,560472,0.0,0.0
2008-02-15,2.0160841546700987,2.082548078642475,1.9451884161654351,2.025831937789917,558052,0.0,0.0
2008-02-18,2.0559630605294403,2.0559630605294403,2.0382394790649414,2.0382394790649414,51788,0.0,0.0
2008-02-19,2.0382393074899,2.1091344454733414,2.0338081057118127,2.1002726554870605,23716,0.0,0.0
2008-02-20,2.105589079555897,2.105589079555897,2.00279118813557,2.0338077545166016,344608,0.0,0.0
2008-02-21,2.082548687662001,2.144582451429298,2.0391255234285306,2.1091346740722656,240064,0.0,0.0
2008-02-22,2.127743988309983,2.1711675520552953,2.1091342109557103,2.125971794128418,703736,0.0,0.0
2008-02-25,2.170281388311724,2.1711675876786845,2.095841255056882,2.138378620147705,612260,0.0,0.0
2008-02-26,2.1445822472641627,2.149013040054073,2.135720048114439,2.1481268405914307,863456,0.0,0.0
2008-02-27,2.1312887460039147,2.1357195377349854,2.1179957572409474,2.1357195377349854,655336,0.0,0.0
2008-02-28,2.1224273541821397,3.054699936559442,2.1224273541821397,2.2553558349609375,2193488,0.0,0.0
2008-02-29,2.2686488583404336,2.3484057843188335,2.2420628754754786,2.304096221923828,2275284,0.0,0.0
2008-03-03,2.295233962159738,2.3484053034317807,2.259786605834961,2.259786605834961,620972,0.0,0.0
2008-03-04,2.2597867027298,2.272193083678343,2.211045742034912,2.211045742034912,941864,0.0,0.0
2008-03-05,2.130402974582426,2.304096221923828,2.130402974582426,2.304096221923828,1818872,0.0,0.0
2008-03-06,2.4813345262558797,2.4813345262558797,2.3049826622009277,2.3049826622009277,106480,0.0,0.0
2008-03-07,2.3040963966543404,2.3040963966543404,2.1888914847861343,2.242063045501709,1251624,0.0,0.0
2008-03-10,2.2420625124993085,2.2420625124993085,2.1676227951452334,2.211045742034912,1361976,0.0,0.0
2008-03-11,2.2589006290219276,2.2642178259925414,2.2154774673318367,2.2411768436431885,208120,0.0,0.0
2008-03-12,2.1888911005737026,2.295234203338623,2.1711675228105793,2.295234203338623,104544,0.0,0.0
2008-03-13,2.1711672946683875,2.259786605834961,2.1277437360708387,2.259786605834961,1792252,0.0,0.0
2008-03-14,2.3040963065396505,2.3040963065396505,2.151671430845963,2.172053813934326,1424896,0.0,0.0
2008-03-17,2.233201383513578,2.233201383513578,2.082548687662001,2.1091346740722656,147620,0.0,0.0
2008-03-18,2.1268579107592007,2.206615447998047,2.1268579107592007,2.206615447998047,1477168,0.0,0.0
2008-03-19,2.153444302005333,2.203957064013582,2.153444302005333,2.171168088912964,205700,0.0,0.0
2008-03-20,2.153443928328945,2.157874720894505,2.0116532486254757,2.0471010208129883,697444,0.0,0.0
2008-03-24,2.047100671748822,2.047100671748822,1.9505057697760568,1.9629125595092773,696476,0.0,0.0
2008-03-25,1.9930433698198782,2.038239128810104,1.9930433698198782,1.9983601570129395,130196,0.0,0.0
2008-03-26,1.9717740344170085,2.0603933334350586,1.9717740344170085,2.0603933334350586,155364,0.0,0.0
2008-03-27,2.0736864116886666,2.0914103984832764,2.0027912826033165,2.0914103984832764,341704,0.0,0.0
2008-03-28,2.091410556798233,2.2589004039764404,2.091410556798233,2.2589004039764404,1827584,0.0,0.0
2008-03-31,2.21547730165711,2.304096221923828,2.21547730165711,2.304096221923828,2211396,0.0,0.0
2008-04-01,2.2376320199992037,2.445886834691846,2.2376320199992037,2.4157564640045166,970904,0.0,0.0
2008-04-02,2.419300558269601,2.569953211472742,2.419300558269601,2.561091423034668,543532,0.0,0.0
2008-04-03,2.5788152991104343,2.747191548725092,2.503488963769343,2.631100654602051,1197900,0.0,0.0
2008-04-04,2.622238748393326,2.622238748393326,2.5265298311373066,2.5655221939086914,689700,0.0,0.0
2008-04-07,2.5699534325859763,2.587677215510302,2.5256438730135216,2.578815221786499,414788,0.0,0.0
2008-04-08,2.5353924623060173,2.5522300471308665,2.525644063949585,2.525644063949585,339284,0.0,0.0
2008-04-09,2.561092012070629,2.561092012070629,2.4627246856689453,2.4627246856689453,284592,0.0,0.0
2008-04-10,2.438797421360824,2.438797421360824,2.418415038073286,2.4193010330200195,223608,0.0,0.0
2008-04-11,2.335999100929793,2.436139027474017,2.335999100929793,2.4193010330200195,125356,0.0,0.0
2008-04-14,2.4060091523141747,2.409553541881008,2.3927161575134632,2.401577949523926,918632,0.0,0.0
2008-04-15,2.392715742668968,2.463610884554386,2.383853747671636,2.437025308609009,924924,0.0,0.0
2008-04-16,2.481334117640169,2.569953441619873,2.479561923412459,2.569953441619873,1217744,0.0,0.0
2008-04-17,2.6373035860068224,2.8083384037017822,2.587676837450557,2.8083384037017822,1967460,0.0,0.0
2008-04-18,2.747191500706369,2.809224843978882,2.6762963681225163,2.809224843978882,881364,0.0,0.0
2008-04-22,2.809224987927076,2.923543691635132,2.8003631981616466,2.923543691635132,437052,0.0,0.0
2008-04-23,2.8623959768916594,3.0041866302490234,2.844672400876054,3.0041866302490234,963644,0.0,0.0
2008-04-24,3.0041870379895803,3.0484968021355052,2.9191129207611084,2.9191129207611084,738584,0.0,0.0
2008-04-25,2.9253157581968035,3.012162678791183,2.769346312618704,2.8313796520233154,1290344,0.0,0.0
2008-04-28,2.830493481820574,2.8792338318036275,2.8012491082121236,2.853534460067749,396880,0.0,0.0
2008-04-29,2.8703720262236034,2.8756892222165615,2.835810661315918,2.835810661315918,1795640,0.0,0.0
2008-04-30,3.012162638218198,3.012162638218198,2.7463052976166566,2.782639265060425,1575904,0.0,0.0
2008-05-02,2.8358111225659677,2.8358111225659677,2.787070355892679,2.8047945499420166,1754500,0.0,0.0
2008-05-05,2.8047940937368714,2.835810661315918,2.7782081137720813,2.835810661315918,279752,0.0,0.0
2008-05-06,2.8641686729465676,2.880120671345263,2.8358109054459995,2.862396478652954,696960,0.0,0.0
2008-05-07,2.915568185449136,2.9421541690826416,2.8047944807826575,2.9421541690826416,479644,0.0,0.0
2008-05-08,2.9598777196495654,3.03963464713934,2.853534808791038,2.9687395095825195,614196,0.0,0.0
2008-05-09,2.9687395095825195,2.9953254929512725,2.881006787082119,2.9687395095825195,537724,0.0,0.0
2008-05-12,2.7915010536998492,2.9244295194773526,2.742760704874847,2.782639265060425,912824,0.0,0.0
2008-05-13,2.895185555610272,2.9244295194773526,2.742760704874847,2.782639265060425,912824,0.0,0.0
2008-05-14,2.738329611360073,2.7569393886863756,2.701109647660919,2.72503662109375,355740,0.0,0.0
2008-05-15,2.725036357669319,2.7276953645120923,2.6319864574164016,2.6585724353790283,900724,0.0,0.0
2008-05-16,2.649709656380394,2.835810043956757,2.649709656380394,2.7347843647003174,607420,0.0,0.0
2008-05-19,2.8136553429216864,2.8136553429216864,2.7507358159751085,2.7915005683898926,637912,0.0,0.0
2008-05-20,2.8136555108201335,2.8136555108201335,2.711743623701815,2.7560529708862305,199408,0.0,0.0
2008-05-21,2.7915013112624534,2.8136560916900635,2.7542811410682337,2.8136560916900635,472384,0.0,0.0
2008-05-23,2.800362892552802,2.835810661315918,2.747191341669764,2.835810661315918,338800,0.0,0.0
2008-05-26,2.826949332326255,2.8358111225659677,2.7923877572737927,2.8047945499420166,66308,0.0,0.0
2008-05-27,2.826062264138891,2.8579654400966388,2.810110880683288,2.835810661315918,387684,0.0,0.0
2008-05-28,2.857965410108445,2.880120393179968,2.818086645102973,2.8491032123565674,853292,0.0,0.0
2008-05-29,2.857965410108445,2.880120393179968,2.818086645102973,2.8491032123565674,853292,0.0,0.0
2008-05-30,2.800362355488671,2.800362355488671,2.747190814803073,2.7915005683898926,527560,0.0,0.0
2008-06-02,2.800362355488671,2.800362355488671,2.747190814803073,2.7915005683898926,527560,0.0,0.0
2008-06-03,2.764915451779178,2.764915451779178,2.703768713222952,2.7471916675567627,556600,0.0,0.0
2008-06-04,2.7737771066624535,2.7782078984565874,2.7028815746307373,2.7028815746307373,191180,0.0,0.0
2008-06-05,2.7073131081652417,2.7073131081652417,2.5708396319583566,2.578815221786499,1172732,0.0,0.0
2008-06-06,2.6142630822646944,2.6576862394381626,2.481334194442367,2.6231250762939453,427856,0.0,0.0
2008-06-09,2.5610914313348356,2.5655220187833376,2.4857651044891425,2.552229642868042,1685288,0.0,0.0
2008-06-10,2.5610914313348356,2.5690670205026236,2.507919882441021,2.552229642868042,88572,0.0,0.0
2008-06-11,2.569953853655395,2.738330125808716,2.52564428682312,2.738330125808716,1784992,0.0,0.0
2008-06-12,2.7471911287581188,2.791500887408755,2.663003016820745,2.7028815746307373,533852,0.0,0.0
2008-06-13,2.69402025936149,2.7330126247517685,2.69402025936149,2.701995849609375,267652,0.0,0.0
2008-06-16,2.747191916461183,2.76491570228943,2.7028823496289074,2.738330125808716,638880,0.0,0.0
2008-06-17,2.7392159709374093,2.7826395371574515,2.5841327116118156,2.6231250762939453,621456,0.0,0.0
2008-06-18,2.641734374851471,2.676295940764333,2.437024599716401,2.6576857566833496,1041568,0.0,0.0
2008-06-19,2.70199591167576,2.702882111115136,2.4777897032698695,2.525644063949585,767624,0.0,0.0
2008-06-20,2.5522299592786295,2.5531159541642126,2.3661295150786312,2.457407236099243,618068,0.0,0.0
2008-06-23,2.4193009493176407,2.5300750611464653,2.4193009493176407,2.525644063949585,559988,0.0,0.0
2008-06-24,2.4813342289881986,2.499058421816749,2.3794225233726927,2.4884238243103027,540144,0.0,0.0
2008-06-25,2.4946272195886983,2.497286022357107,2.4370250757042737,2.4636106491088867,179080,0.0,0.0
2008-06-26,2.4370250423892608,2.6408486553058728,2.4370250423892608,2.6231250762939453,8762820,0.0,0.0
2008-06-27,2.55311575313646,2.747191363165271,2.526529772963647,2.6762962341308594,3210372,0.0,0.0
2008-06-30,2.6319866556286318,2.8491032422517715,2.5965392959120575,2.835810661315918,2906904,0.0,0.0
2008-07-01,2.808339224308788,3.0033014785309087,2.7613710597569723,2.9244301319122314,5638116,0.0,0.0
2008-07-02,2.9244296657601403,3.048496758150709,2.7471914298268185,2.8801205158233643,3329920,0.0,0.0
2008-07-03,2.8969575771463414,2.967852904654803,2.667434217661389,2.7028815746307373,1164020,0.0,0.0
2008-07-04,2.658572721965887,2.7365574476364443,2.658572721965887,2.7117440700531006,125356,0.0,0.0
2008-07-07,2.7365571471344596,2.8969575776667194,2.578814905346601,2.668320417404175,654852,0.0,0.0
2008-07-08,2.70288149686788,2.70288149686788,2.472471944748414,2.4813337326049805,670824,0.0,0.0
2008-07-10,2.5079199242528554,2.614262819290161,2.5079199242528554,2.614262819290161,722612,0.0,0.0
2008-07-11,2.6585724353790283,2.747191134781586,2.526529562924336,2.6585724353790283,598224,0.0,0.0
